x,y,pathway_score
2269.3974609375,1698.4656982421875,0.0
2264.166015625,1699.4564208984375,-0.1
2256.925048828125,1707.1834716796875,-0.13333333333333333
2260.89697265625,1702.7236328125,0.0
2266.615966796875,1713.4984130859375,-0.16666666666666666
2264.19287109375,1724.5523681640625,-0.03333333333333333
2269.765869140625,1718.96240234375,-0.13333333333333333
2258.75732421875,1716.122314453125,0.0
2253.367431640625,1717.79541015625,-0.13333333333333333
2243.097412109375,1689.416259765625,-0.03333333333333333
2267.731689453125,1694.3336181640625,-0.1
2263.466064453125,1687.8018798828125,-0.06666666666666667
2253.3837890625,1690.3251953125,-0.13333333333333333
2294.586181640625,1723.592529296875,-0.03333333333333333
2272.723876953125,1725.1187744140625,-0.13333333333333333
2288.616943359375,1727.3377685546875,-0.06666666666666667
2302.643310546875,1722.9119873046875,0.0
2322.490478515625,1723.421142578125,-0.1
2308.59033203125,1728.3035888671875,0.0
2301.56103515625,1727.1624755859375,-0.06666666666666667
2304.955322265625,1711.1241455078125,-0.03333333333333333
2300.173828125,1718.6607666015625,-0.1
2307.3623046875,1717.1265869140625,-0.06666666666666667
2298.04150390625,1712.1820068359375,-0.13333333333333333
2292.20166015625,1688.4781494140625,0.0
2274.5078125,1695.2694091796875,-0.06666666666666667
2281.111083984375,1689.9954833984375,-0.03333333333333333
2274.162841796875,1685.8485107421875,0.0
2273.16943359375,1689.5506591796875,0.0
2302.54150390625,1702.0675048828125,0.0
2285.751220703125,1705.9671630859375,0.3
2296.85498046875,1698.1549072265625,-0.03333333333333333
2278.53955078125,1699.1617431640625,-0.16666666666666666
2297.724365234375,1705.6796875,-0.1
2294.2646484375,1579.1966552734375,-0.13333333333333333
2315.7158203125,1579.4710693359375,-0.06666666666666667
2309.587890625,1576.171630859375,-0.16666666666666666
2299.39501953125,1573.5452880859375,0.0
2317.9912109375,1608.8297119140625,0.0
2306.400390625,1605.1800537109375,-0.03333333333333333
2297.759033203125,1588.9451904296875,0.0
2298.8017578125,1593.348388671875,-0.03333333333333333
2302.92333984375,1592.8367919921875,0.0
2301.243408203125,1591.4720458984375,0.0
2291.603271484375,1678.81494140625,-0.1
2316.935546875,1673.1988525390625,0.0
2282.54296875,1683.4478759765625,-0.03333333333333333
2299.66259765625,1683.162841796875,-0.03333333333333333
2309.655029296875,1682.6513671875,-0.1
2331.05712890625,1700.4921875,-0.06666666666666667
2311.608154296875,1708.0794677734375,-0.06666666666666667
2296.02734375,1692.26220703125,-0.03333333333333333
2289.438720703125,1696.937255859375,-0.06666666666666667
2292.489501953125,1668.6927490234375,-0.03333333333333333
2308.11279296875,1669.8668212890625,-0.1
2298.69091796875,1657.9583740234375,-0.1
2295.991455078125,1663.959228515625,-0.03333333333333333
2291.576416015625,1638.8145751953125,-0.06666666666666667
2279.71142578125,1640.7559814453125,-0.06666666666666667
2289.666259765625,1626.7213134765625,-0.13333333333333333
2299.8876953125,1616.01611328125,-0.03333333333333333
2330.45361328125,1634.2752685546875,-0.03333333333333333
2302.750732421875,1642.3297119140625,0.0
2309.551025390625,1627.6649169921875,0.0
2310.9443359375,1659.58544921875,-0.06666666666666667
2305.92626953125,1661.160400390625,-0.03333333333333333
2285.38720703125,1651.37744140625,-0.06666666666666667
2290.0048828125,1663.38232421875,-0.1
2286.02099609375,1670.0584716796875,-0.06666666666666667
2366.04248046875,1555.5096435546875,-0.06666666666666667
2387.513916015625,1553.8719482421875,0.0
2378.0,1578.2451171875,-0.03333333333333333
2370.296630859375,1570.8309326171875,-0.16666666666666666
2374.488037109375,1585.516357421875,0.43333333333333335
2367.450439453125,1581.3988037109375,-0.06666666666666667
2362.77294921875,1579.0238037109375,-0.06666666666666667
2397.974853515625,1579.3822021484375,-0.1
2391.51123046875,1563.3173828125,0.3666666666666667
2385.6162109375,1570.79345703125,0.0
2358.47705078125,1642.2447509765625,-0.03333333333333333
2363.571044921875,1704.309326171875,-0.06666666666666667
2366.560791015625,1641.764892578125,0.43333333333333335
2393.169921875,1709.7830810546875,-0.4
2395.42919921875,1718.1905517578125,-0.16666666666666666
2353.32861328125,1709.291015625,0.0
2369.76416015625,1718.6656494140625,-0.26666666666666666
2356.11572265625,1717.369873046875,-0.16666666666666666
2361.310546875,1712.6275634765625,-0.03333333333333333
2370.478515625,1709.134521484375,0.0
2377.17041015625,1713.6805419921875,-0.2
2386.752197265625,1723.5379638671875,-0.23333333333333334
2389.052490234375,1696.827392578125,-0.6
2387.91455078125,1646.38525390625,-0.03333333333333333
2382.53662109375,1706.425537109375,-0.7333333333333333
2347.486083984375,1624.4168701171875,0.0
2346.082763671875,1643.1788330078125,-0.16666666666666666
2343.68701171875,1636.707763671875,-0.03333333333333333
2343.684326171875,1628.470458984375,0.9666666666666667
2351.961181640625,1647.014892578125,0.0
2342.33935546875,1725.2889404296875,-0.13333333333333333
2327.2939453125,1637.2149658203125,-0.06666666666666667
2339.25146484375,1639.955810546875,-0.03333333333333333
2332.430419921875,1644.1065673828125,-0.23333333333333334
2339.666259765625,1646.526611328125,-0.03333333333333333
2320.437255859375,1616.738037109375,0.0
2324.25732421875,1625.1739501953125,-0.23333333333333334
2319.854736328125,1628.0513916015625,-0.2
2320.53662109375,1612.711669921875,-0.03333333333333333
2409.226806640625,1585.373779296875,-0.03333333333333333
2412.79150390625,1604.6453857421875,0.16666666666666669
2406.33154296875,1599.2235107421875,-0.43333333333333335
2390.302978515625,1618.5408935546875,-0.16666666666666666
2375.780517578125,1638.5771484375,0.43333333333333335
2376.533935546875,1630.6732177734375,-0.1
2381.98779296875,1618.3797607421875,-0.03333333333333333
2358.207275390625,1610.994140625,0.3666666666666667
2367.47119140625,1622.7039794921875,-0.16666666666666666
2371.22802734375,1615.5406494140625,0.0
2367.4990234375,1593.6663818359375,-0.06666666666666667
2365.55908203125,1607.6524658203125,1.8
2369.737548828125,1605.8988037109375,0.9666666666666667
2397.4833984375,1602.0679931640625,0.0
2396.285400390625,1593.7471923828125,0.0
2331.91064453125,1574.56982421875,0.43333333333333335
2332.9892578125,1581.6221923828125,1.9666666666666666
2337.534912109375,1577.6180419921875,-0.1
2324.412841796875,1580.451416015625,-0.3333333333333333
2356.217041015625,1596.1317138671875,-0.06666666666666667
2345.823974609375,1596.3328857421875,-0.06666666666666667
2327.71044921875,1590.52880859375,-0.1
2335.604736328125,1595.7386474609375,-0.03333333333333333
2340.0751953125,1591.8006591796875,-0.06666666666666667
2005.43212890625,1523.93310546875,0.0
2013.1026611328125,1518.9495849609375,0.0
2010.8775634765625,1529.1871337890625,-0.03333333333333333
1960.5277099609375,1522.556884765625,-0.2
1965.3355712890625,1532.779296875,-0.06666666666666667
1973.78515625,1531.0296630859375,-0.16666666666666666
1984.99267578125,1529.0546875,-0.06666666666666667
1979.7608642578125,1528.10302734375,-0.13333333333333333
1991.7109375,1482.7982177734375,-0.03333333333333333
2011.712646484375,1506.2071533203125,0.0
2001.531494140625,1484.62646484375,-0.03333333333333333
1988.2625732421875,1468.2586669921875,-0.1
1985.5560302734375,1476.5145263671875,-0.16666666666666666
2000.4779052734375,1548.872802734375,4.666666666666667
1989.4697265625,1538.4554443359375,-0.03333333333333333
1986.2734375,1541.5458984375,-0.13333333333333333
2004.2760009765625,1538.640380859375,0.3666666666666667
1988.115966796875,1549.3642578125,0.0
1987.619384765625,1546.2406005859375,0.0
1980.490478515625,1540.535400390625,0.0
1979.3446044921875,1545.982421875,-0.1
1982.09814453125,1548.7713623046875,-0.03333333333333333
1982.524658203125,1535.5079345703125,-0.1
1981.46484375,1553.23779296875,-0.03333333333333333
1967.23876953125,1537.8297119140625,-0.03333333333333333
1973.8349609375,1549.54345703125,-0.03333333333333333
1968.43359375,1546.30712890625,-0.26666666666666666
1973.229248046875,1539.8995361328125,-0.1
1944.677978515625,1538.0738525390625,-0.1
1954.06396484375,1545.4302978515625,0.43333333333333335
1962.2091064453125,1570.9984130859375,-0.03333333333333333
1952.44384765625,1568.760009765625,0.0
1957.2197265625,1560.6199951171875,0.0
1936.00439453125,1560.44482421875,0.0
1933.9652099609375,1570.2139892578125,1.3333333333333333
1941.5841064453125,1547.9310302734375,-0.13333333333333333
1938.439208984375,1555.5418701171875,0.0
2146.857666015625,1517.4268798828125,-0.13333333333333333
2143.470458984375,1525.738525390625,0.4666666666666667
2164.872314453125,1525.31494140625,-0.03333333333333333
2156.6376953125,1517.9188232421875,-0.03333333333333333
2169.453125,1518.7103271484375,-0.1
2154.368896484375,1524.9749755859375,0.4666666666666667
2132.342041015625,1533.9212646484375,-0.03333333333333333
2116.303466796875,1566.393798828125,-0.43333333333333335
2133.073486328125,1554.2392578125,0.4666666666666667
2123.866455078125,1545.6400146484375,-0.16666666666666666
2130.216796875,1539.472412109375,0.4
2169.97802734375,1551.2823486328125,-0.1
2154.810546875,1563.9232177734375,0.0
2162.63720703125,1568.0645751953125,0.0
2161.79150390625,1559.7989501953125,0.0
2164.8173828125,1553.988525390625,-0.06666666666666667
2163.8984375,1530.369873046875,-0.03333333333333333
2143.62353515625,1551.188720703125,-0.23333333333333334
2147.02734375,1541.5498046875,-0.13333333333333333
2145.89892578125,1532.3603515625,-0.2
2166.18994140625,1539.9571533203125,-0.26666666666666666
2157.9609375,1533.8427734375,0.0
2114.38623046875,1523.2440185546875,0.0
2135.78271484375,1528.9111328125,0.0
2115.45703125,1529.7008056640625,-0.03333333333333333
2127.921630859375,1525.2171630859375,0.0
2222.289306640625,1520.4677734375,-0.2
2238.700927734375,1556.8994140625,-0.06666666666666667
2242.046142578125,1564.891845703125,-0.03333333333333333
2241.740966796875,1538.633544921875,-0.03333333333333333
2223.465576171875,1538.847900390625,1.8666666666666667
2229.29541015625,1566.6900634765625,-0.06666666666666667
2231.302001953125,1531.5482177734375,-0.23333333333333334
2219.9521484375,1527.0277099609375,-0.03333333333333333
2212.114501953125,1534.31201171875,-0.13333333333333333
2219.7978515625,1561.0472412109375,0.0
2232.4267578125,1520.6865234375,-0.03333333333333333
2239.70458984375,1520.6463623046875,-0.1
2235.189697265625,1511.163818359375,-0.1
2231.751708984375,1495.0438232421875,-0.16666666666666666
2240.0986328125,1492.65576171875,-0.26666666666666666
2174.802978515625,1531.2198486328125,-0.1
2178.77294921875,1560.4378662109375,-1.5
2183.19921875,1543.179443359375,-0.7333333333333333
2194.39013671875,1516.3885498046875,-0.1
2192.14306640625,1554.2003173828125,-0.13333333333333333
2197.66455078125,1545.435302734375,-0.1
2198.786376953125,1509.315185546875,-0.13333333333333333
2200.284912109375,1535.1361083984375,-0.1
2184.94091796875,1507.354248046875,-0.03333333333333333
2176.109130859375,1519.9022216796875,-0.03333333333333333
2119.054443359375,1497.6119384765625,0.0
2137.503662109375,1518.3685302734375,0.0
2139.963623046875,1512.8270263671875,-0.13333333333333333
2160.853759765625,1504.70458984375,-0.06666666666666667
2163.1484375,1515.185546875,-0.03333333333333333
2163.77685546875,1508.3245849609375,-0.06666666666666667
2153.858642578125,1501.1256103515625,-0.16666666666666666
2149.465087890625,1498.22509765625,-0.06666666666666667
2142.2177734375,1499.3243408203125,-0.26666666666666666
2005.768310546875,1476.62255859375,0.0
2033.4793701171875,1477.6246337890625,-0.03333333333333333
2035.5169677734375,1488.8529052734375,-0.1
2025.45166015625,1473.3482666015625,-0.03333333333333333
2007.4910888671875,1487.89599609375,-0.03333333333333333
2101.006103515625,1512.06103515625,-0.03333333333333333
2107.011962890625,1528.182373046875,-0.06666666666666667
2099.478271484375,1529.803955078125,-0.06666666666666667
2078.4296875,1534.101806640625,0.0
2077.6962890625,1529.32470703125,0.0
2088.116455078125,1524.2906494140625,-0.06666666666666667
2079.274169921875,1525.229736328125,-0.1
2083.593994140625,1517.035888671875,0.0
2023.0601806640625,1583.865234375,-0.13333333333333333
2027.0205078125,1590.7603759765625,-0.06666666666666667
2014.8486328125,1587.1239013671875,0.0
2125.53955078125,1587.3828125,-0.3333333333333333
2117.3466796875,1594.3018798828125,-0.2
2104.908447265625,1569.303955078125,-0.8333333333333334
2108.700927734375,1581.4576416015625,-0.3
2109.656982421875,1589.6734619140625,-0.16666666666666666
2036.4736328125,1562.4832763671875,-0.13333333333333333
2039.8739013671875,1602.6553955078125,0.0
2040.654541015625,1593.6722412109375,-0.13333333333333333
2047.1748046875,1579.0347900390625,-0.5666666666666667
2047.8602294921875,1588.2113037109375,-0.36666666666666664
2003.515625,1573.879638671875,0.0
2026.237548828125,1576.5848388671875,-0.1
2016.910400390625,1578.908935546875,0.0
2015.86474609375,1569.7789306640625,-0.03333333333333333
2006.4013671875,1565.066162109375,0.0
2054.662109375,1558.60205078125,-0.03333333333333333
2071.695068359375,1544.9766845703125,-0.03333333333333333
2060.43701171875,1517.800537109375,0.0
2071.73828125,1531.232666015625,-0.06666666666666667
2061.387451171875,1535.98095703125,-0.1
2061.204345703125,1525.222412109375,-0.03333333333333333
2042.744873046875,1558.4566650390625,0.0
2052.453125,1549.539794921875,-0.03333333333333333
2045.661376953125,1545.82177734375,0.0
2012.321533203125,1555.42138671875,-0.1
2022.5703125,1527.80810546875,-0.1
2024.011962890625,1553.7213134765625,-0.23333333333333334
2019.015869140625,1537.935546875,0.0
2258.25146484375,1609.3626708984375,-0.06666666666666667
2252.358642578125,1657.4764404296875,0.0
2248.3134765625,1666.9891357421875,0.0
2235.368896484375,1666.467529296875,-0.1
2240.7109375,1658.2496337890625,-0.13333333333333333
2273.796630859375,1661.90283203125,0.0
2281.842529296875,1663.793701171875,-0.03333333333333333
2262.12841796875,1665.80712890625,-0.06666666666666667
2266.316162109375,1650.83740234375,-0.5666666666666667
2278.49169921875,1655.8409423828125,0.43333333333333335
2256.3095703125,1645.582763671875,0.5
2255.627685546875,1633.6512451171875,-0.6666666666666666
2270.78515625,1625.1396484375,-0.06666666666666667
2266.0673828125,1637.6890869140625,-0.26666666666666666
2280.046630859375,1620.22314453125,-0.03333333333333333
2238.971923828125,1611.1103515625,0.43333333333333335
2248.87060546875,1608.927490234375,-0.1
2247.13330078125,1600.8685302734375,0.0
2213.01806640625,1658.1903076171875,-0.03333333333333333
2203.266357421875,1692.1051025390625,-0.06666666666666667
2202.43359375,1682.4364013671875,-0.06666666666666667
2212.069580078125,1672.955078125,-0.23333333333333334
2202.239990234375,1659.51513671875,0.0
2201.89990234375,1732.1058349609375,-0.03333333333333333
2212.965576171875,1761.434326171875,-0.13333333333333333
2211.34716796875,1748.294677734375,-0.06666666666666667
2207.23583984375,1733.01513671875,-0.1
2210.249755859375,1736.271728515625,0.0
2202.71435546875,1748.53466796875,0.0
2223.967529296875,1742.7696533203125,-0.06666666666666667
2240.80517578125,1755.0216064453125,-0.06666666666666667
2217.867431640625,1755.4864501953125,0.5
2223.677490234375,1750.8074951171875,0.4
2228.4345703125,1713.1273193359375,-0.1
2232.56005859375,1736.0299072265625,-0.1
2232.91259765625,1722.1065673828125,-0.06666666666666667
2224.726806640625,1723.3338623046875,-0.13333333333333333
2202.968017578125,1718.5452880859375,0.0
2202.369140625,1727.63720703125,0.0
2209.8759765625,1720.6141357421875,-0.2
2220.663330078125,1699.890380859375,-0.1
2202.60791015625,1701.8994140625,0.0
2210.29052734375,1707.6029052734375,-0.3
2222.455078125,1687.710693359375,-0.03333333333333333
2237.3447265625,1693.50830078125,-0.16666666666666666
2229.1650390625,1697.9364013671875,-0.03333333333333333
2247.139404296875,1673.0406494140625,-0.03333333333333333
2261.81787109375,1678.541259765625,0.0
2245.271728515625,1681.756591796875,-0.1
2252.359375,1683.0538330078125,-0.03333333333333333
2254.905029296875,1677.818115234375,-0.2
2225.44775390625,1670.6605224609375,-0.06666666666666667
2230.466796875,1682.0963134765625,-0.06666666666666667
2236.138671875,1675.744140625,0.0
2250.75927734375,1731.3199462890625,-0.1
2258.2998046875,1724.59423828125,-0.03333333333333333
2270.358154296875,1679.4796142578125,-0.13333333333333333
2267.602783203125,1670.51611328125,-0.03333333333333333
2204.868408203125,1628.040771484375,-0.03333333333333333
2209.330078125,1619.7015380859375,-0.2
2221.315673828125,1656.929443359375,-0.1
2229.333740234375,1653.26220703125,-0.03333333333333333
2225.772705078125,1645.679931640625,-0.06666666666666667
2206.712158203125,1631.5780029296875,-0.06666666666666667
2203.603759765625,1642.8917236328125,-0.03333333333333333
2212.002197265625,1641.9229736328125,-0.06666666666666667
2218.21728515625,1637.25048828125,0.4666666666666667
2226.778564453125,1635.0643310546875,-0.13333333333333333
2231.411376953125,1618.0712890625,-0.16666666666666666
2236.9755859375,1644.94970703125,-0.03333333333333333
2177.352783203125,1731.666015625,-0.2
2173.124755859375,1742.32568359375,-0.13333333333333333
2168.859130859375,1733.8206787109375,0.4666666666666667
2172.38671875,1747.3294677734375,-0.03333333333333333
2168.024169921875,1747.0345458984375,-0.06666666666666667
2180.817138671875,1746.6923828125,0.0
2184.283203125,1734.015869140625,-0.06666666666666667
2191.298095703125,1744.49560546875,-0.1
2194.109619140625,1732.8905029296875,-0.03333333333333333
2194.984130859375,1739.01953125,-0.16666666666666666
2149.910400390625,1737.92236328125,0.0
2160.552490234375,1735.2523193359375,-0.13333333333333333
2152.9189453125,1732.890380859375,-0.1
2153.8212890625,1742.92919921875,-0.13333333333333333
2139.787353515625,1750.1297607421875,0.0
2146.0419921875,1744.4278564453125,-0.23333333333333334
2137.95361328125,1732.584716796875,-0.1
2146.387939453125,1728.62109375,-0.06666666666666667
2142.58349609375,1731.970703125,0.0
2143.540771484375,1737.1650390625,-0.06666666666666667
2143.259765625,1758.3531494140625,-0.06666666666666667
2142.88525390625,1776.6009521484375,0.0
2147.33251953125,1765.9393310546875,-0.06666666666666667
2136.58984375,1757.48876953125,-0.03333333333333333
2144.69677734375,1790.986572265625,-0.03333333333333333
2137.720947265625,1821.7581787109375,0.0
2143.9365234375,1799.85986328125,-0.03333333333333333
2134.8828125,1790.0828857421875,-0.2
2173.729736328125,1783.65576171875,-0.06666666666666667
2182.99609375,1781.1839599609375,-0.06666666666666667
2182.640380859375,1771.27197265625,-0.03333333333333333
2158.195068359375,1770.8720703125,0.43333333333333335
2167.60595703125,1791.829345703125,-0.03333333333333333
2158.536376953125,1786.126708984375,0.0
2162.754638671875,1777.317626953125,0.43333333333333335
2168.198486328125,1767.87060546875,0.4666666666666667
2176.47412109375,1764.7003173828125,0.0
2157.31396484375,1760.0364990234375,10.066666666666666
2176.167236328125,1753.2965087890625,-0.03333333333333333
2167.969482421875,1758.858154296875,-0.1
2185.68310546875,1753.919677734375,-0.06666666666666667
2202.16015625,1760.0875244140625,-0.2
2189.07568359375,1760.3826904296875,-0.1
2203.159423828125,1802.8798828125,0.0
2227.896240234375,1768.32421875,0.0
2224.210693359375,1773.3173828125,0.0
2191.09033203125,1778.8875732421875,0.0
2204.126220703125,1785.56640625,-0.06666666666666667
2199.19189453125,1794.9134521484375,-0.1
2200.279541015625,1772.322509765625,-0.16666666666666666
2176.18798828125,1669.3236083984375,0.3
2156.260498046875,1671.2745361328125,0.0
2183.46435546875,1671.814697265625,-0.2
2195.564453125,1672.5067138671875,1.8333333333333333
2159.7880859375,1682.926513671875,-0.13333333333333333
2163.614013671875,1686.301513671875,0.0
2151.414306640625,1681.6224365234375,-0.16666666666666666
2173.98583984375,1677.197021484375,-0.13333333333333333
2185.451171875,1676.376708984375,-0.06666666666666667
2178.98291015625,1682.5780029296875,-0.03333333333333333
2168.380615234375,1680.637939453125,-0.2
2137.5234375,1716.813720703125,-0.2
2151.11572265625,1720.8812255859375,-0.13333333333333333
2153.4921875,1724.2481689453125,-0.06666666666666667
2144.51611328125,1721.8067626953125,-0.16666666666666666
2150.603759765625,1714.68359375,-0.4
2143.322998046875,1712.8148193359375,-0.16666666666666666
2157.14111328125,1720.1610107421875,-0.03333333333333333
2167.783447265625,1726.287841796875,-0.03333333333333333
2157.30908203125,1727.5821533203125,-0.06666666666666667
2162.5537109375,1726.8851318359375,-0.1
2163.109375,1722.6751708984375,-0.06666666666666667
2159.38916015625,1714.70263671875,-0.03333333333333333
2168.5380859375,1718.914794921875,-0.03333333333333333
2163.01708984375,1717.826171875,0.0
2163.462646484375,1691.364013671875,-0.16666666666666666
2177.803955078125,1699.96630859375,-0.03333333333333333
2171.531494140625,1698.5318603515625,0.0
2154.923828125,1695.8687744140625,-0.16666666666666666
2156.751953125,1691.4306640625,-0.16666666666666666
2195.146240234375,1715.0037841796875,0.0
2189.70703125,1721.3531494140625,-0.03333333333333333
2197.86669921875,1720.735595703125,-0.1
2196.064208984375,1705.5096435546875,0.0
2163.4541015625,1703.718994140625,-0.2
2143.900146484375,1707.510498046875,-0.06666666666666667
2171.4853515625,1706.21533203125,0.0
2172.27783203125,1713.5433349609375,-0.26666666666666666
2178.119873046875,1708.6927490234375,-0.13333333333333333
2173.814697265625,1702.983642578125,-0.1
2177.216064453125,1722.1170654296875,-0.26666666666666666
2187.865478515625,1729.2645263671875,0.0
2187.011474609375,1715.9383544921875,-0.03333333333333333
2184.362548828125,1708.66357421875,-0.03333333333333333
2185.58642578125,1699.961669921875,0.0
2189.543701171875,1710.2598876953125,-0.06666666666666667
2182.46044921875,1688.4521484375,-0.03333333333333333
2176.93798828125,1695.669677734375,0.0
2179.273681640625,1692.1773681640625,0.0
2187.719970703125,1689.45703125,0.0
2184.08984375,1692.973876953125,-0.03333333333333333
2185.117919921875,1683.3822021484375,-0.13333333333333333
2104.181396484375,1673.387451171875,0.0
2119.906494140625,1664.7813720703125,-0.1
2118.03369140625,1676.2943115234375,0.0
2109.52294921875,1668.7789306640625,-0.06666666666666667
2120.224853515625,1698.571044921875,-0.4
2125.02734375,1715.001708984375,-0.23333333333333334
2115.11767578125,1708.189208984375,-0.1
2123.0615234375,1707.574462890625,-0.16666666666666666
2125.578369140625,1703.4654541015625,-0.3
2131.6767578125,1701.3040771484375,-0.03333333333333333
2131.5849609375,1715.3740234375,-0.3333333333333333
2133.193115234375,1708.6392822265625,-0.23333333333333334
2127.05029296875,1679.23388671875,0.0
2135.696533203125,1688.2760009765625,-0.13333333333333333
2127.174560546875,1670.095703125,-0.1
2134.0595703125,1668.099365234375,-0.03333333333333333
2135.284423828125,1679.1954345703125,-0.03333333333333333
2106.045166015625,1702.0670166015625,-0.06666666666666667
2102.46875,1705.5155029296875,0.0
2125.568603515625,1688.5479736328125,-0.03333333333333333
2126.39599609375,1693.712158203125,-0.03333333333333333
2119.431396484375,1689.5400390625,-0.03333333333333333
2111.994873046875,1747.8812255859375,-0.06666666666666667
2099.635009765625,1776.3721923828125,-0.2
2097.023681640625,1802.1866455078125,-0.03333333333333333
2105.8369140625,1799.2628173828125,-0.03333333333333333
2099.68505859375,1795.3916015625,0.0
2103.880859375,1787.6348876953125,-0.4666666666666667
2129.670654296875,1748.8482666015625,-0.13333333333333333
2125.14892578125,1761.2923583984375,0.9
2132.8564453125,1763.723876953125,0.43333333333333335
2133.68505859375,1723.5947265625,-0.43333333333333335
2133.5966796875,1738.3209228515625,-0.06666666666666667
2125.41796875,1733.614013671875,-0.06666666666666667
2118.613037109375,1734.8846435546875,0.5
2105.205078125,1736.5174560546875,0.0
2111.367919921875,1735.4334716796875,-0.03333333333333333
2101.83544921875,1733.2296142578125,-0.03333333333333333
2097.97216796875,1752.5157470703125,-0.13333333333333333
2095.645263671875,1737.101318359375,0.0
2107.130126953125,1725.4404296875,-0.1
2111.464111328125,1723.2615966796875,-0.06666666666666667
2114.514404296875,1729.1995849609375,-0.16666666666666666
2119.6689453125,1723.653564453125,-0.1
2103.203857421875,1724.68310546875,-0.03333333333333333
2097.220947265625,1707.29638671875,-0.1
2097.163330078125,1694.7655029296875,-0.1
2103.295166015625,1709.6253662109375,-0.03333333333333333
2099.173095703125,1717.5980224609375,0.0
2098.9228515625,1722.314453125,-0.1
2097.152587890625,1712.614990234375,-0.1
1993.518798828125,1559.085205078125,0.0
1964.82958984375,1563.0433349609375,-0.16666666666666666
1964.0611572265625,1596.153076171875,-0.16666666666666666
1969.7474365234375,1581.837646484375,-0.06666666666666667
1964.1295166015625,1577.3187255859375,-0.1
1967.69091796875,1568.1243896484375,-0.23333333333333334
1966.988037109375,1554.15478515625,-0.1
1967.7496337890625,1559.304443359375,0.0
1972.7852783203125,1557.4451904296875,0.0
1961.4674072265625,1560.3531494140625,-0.03333333333333333
1990.1036376953125,1614.386962890625,-0.1
2007.5509033203125,1608.92919921875,0.9666666666666667
1976.4820556640625,1643.567138671875,-0.03333333333333333
1980.684326171875,1640.4539794921875,-0.13333333333333333
2001.52099609375,1619.3275146484375,0.4
1989.5404052734375,1630.2396240234375,-0.06666666666666667
2007.1854248046875,1627.141845703125,-0.16666666666666666
1965.437255859375,1604.036376953125,-0.16666666666666666
1971.1558837890625,1624.5966796875,-0.03333333333333333
1967.770751953125,1637.7420654296875,-0.06666666666666667
1967.47509765625,1646.7608642578125,-0.23333333333333334
1974.597412109375,1584.9776611328125,-0.06666666666666667
1973.908447265625,1613.0185546875,-0.06666666666666667
1976.1728515625,1601.912353515625,0.0
1970.91552734375,1597.53173828125,-0.06666666666666667
1975.4610595703125,1624.8125,0.0
1985.1844482421875,1642.2161865234375,0.7333333333333334
1983.4488525390625,1632.91943359375,-0.06666666666666667
1985.018798828125,1624.9150390625,-0.06666666666666667
1980.48095703125,1623.001953125,0.0
1979.602783203125,1604.43505859375,-0.06666666666666667
1978.9019775390625,1619.1837158203125,-0.16666666666666666
1981.3529052734375,1582.111083984375,-0.03333333333333333
1985.4359130859375,1598.456298828125,-0.06666666666666667
1988.033203125,1586.024658203125,0.0
1943.7607421875,1586.337158203125,-0.06666666666666667
1951.588623046875,1582.260009765625,-0.2
1955.9151611328125,1581.33056640625,-0.1
1958.2630615234375,1572.0556640625,-0.26666666666666666
1949.13623046875,1609.8511962890625,-0.1
1952.5064697265625,1611.51513671875,0.0
1953.5360107421875,1601.3492431640625,-0.4666666666666667
1949.359619140625,1598.5225830078125,0.4
1932.195556640625,1601.06640625,-0.03333333333333333
1921.10546875,1614.8770751953125,-0.16666666666666666
1935.7171630859375,1580.4149169921875,-0.13333333333333333
1928.371337890625,1607.5230712890625,-0.1
1869.4500732421875,1663.605712890625,-0.1
1886.066650390625,1671.7177734375,-0.2
1866.837646484375,1671.5570068359375,-0.06666666666666667
1878.2869873046875,1672.0411376953125,-0.1
1859.524658203125,1666.216796875,-0.06666666666666667
1848.9580078125,1688.0665283203125,-0.03333333333333333
1846.3214111328125,1706.38232421875,-0.06666666666666667
1848.7469482421875,1697.990966796875,-0.1
1842.9720458984375,1692.6507568359375,0.0
1861.746826171875,1677.452880859375,-0.13333333333333333
1868.936279296875,1682.384521484375,-0.06666666666666667
1866.766845703125,1698.209716796875,-0.36666666666666664
1856.6883544921875,1661.616455078125,-0.03333333333333333
1830.224365234375,1644.06201171875,-0.03333333333333333
1834.49365234375,1645.2249755859375,-0.03333333333333333
1840.536376953125,1644.3525390625,0.0
1839.9560546875,1698.882080078125,-0.06666666666666667
1826.5888671875,1705.59716796875,-0.06666666666666667
1824.9456787109375,1698.057373046875,-0.1
1831.841552734375,1667.37451171875,-0.03333333333333333
1837.7667236328125,1670.126953125,-0.03333333333333333
1836.8170166015625,1665.8797607421875,0.3666666666666667
1835.5819091796875,1660.9212646484375,-0.03333333333333333
1832.6031494140625,1656.902587890625,-0.03333333333333333
1824.5205078125,1677.804931640625,-0.1
1835.0648193359375,1687.67041015625,-0.16666666666666666
1830.4405517578125,1679.5650634765625,0.4
1820.4039306640625,1660.77490234375,0.0
1827.092041015625,1665.9005126953125,-0.16666666666666666
1921.7532958984375,1627.3006591796875,-0.16666666666666666
1929.811767578125,1638.62353515625,0.0
1927.7039794921875,1634.5908203125,0.0
1945.4727783203125,1654.640869140625,-0.1
1953.4969482421875,1665.988037109375,-0.1
1951.430908203125,1659.1451416015625,-0.06666666666666667
