x,y,is_target
7369.172119140625,4241.900927734375,False
6966.949462890625,2052.355505371094,False
860.0255279541016,4366.40849609375,False
802.7107604980469,2339.450891113281,False
917.9213500976563,1031.9956665039062,False
1718.3228332519532,3283.140771484375,False
980.1941223144531,4029.7350341796873,False
1150.7259948730468,2346.0265624999997,False
4237.76298828125,5244.635302734375,False
6919.729223632812,2169.0304565429688,False
441.91346435546876,4753.404199218749,False
369.82047882080076,4812.844018554687,False
6371.283740234375,2936.5103149414062,False
2719.9132568359373,920.3193420410156,False
1084.5454223632812,2922.235668945312,False
6246.964184570313,3865.955639648437,False
1316.8187133789063,1714.0832092285157,False
5464.334985351562,4520.608789062499,False
7503.677978515625,3715.878759765625,False
3367.755822753906,1195.554571533203,False
534.1966217041015,302.27818908691404,False
187.52122421264647,1067.5711547851563,False
5186.328540039062,1187.5547973632813,False
5307.925439453124,3636.6552734375,False
1939.8421508789063,681.3637664794921,False
3386.7125244140625,1019.2591552734375,False
4438.403662109375,474.20713500976564,False
6795.529199218749,3849.9384521484376,False
249.09386444091797,183.6619445800781,False
6714.891674804688,3775.7410888671875,False
5273.015673828125,2532.0425048828124,False
2580.939501953125,2606.73583984375,False
893.3024780273437,986.9182739257812,False
4135.332592773438,397.27098083496094,False
717.1742706298828,1395.0253540039062,False
2454.880725097656,4982.152563476562,False
5419.585473632812,2109.251965332031,False
231.0135955810547,2516.1334350585935,False
2335.0906982421875,2607.084057617187,False
117.4116714477539,437.5970062255859,False
3624.659814453125,1679.2425476074218,False
2219.516430664062,991.5113037109375,False
7495.999755859375,3379.182470703125,False
6740.701708984375,3679.6329833984373,False
6244.550732421875,1035.2004943847655,False
4628.3973388671875,4131.206274414062,False
3168.498681640625,1272.8636901855468,False
576.1870056152344,3451.970983886719,False
7365.211816406249,3407.109619140625,False
891.2072570800781,604.316537475586,False
7013.059472656249,4372.326123046875,False
2314.1847656249997,1741.7284423828125,False
5217.779370117188,2946.10830078125,False
3427.9205078125,1664.9484985351562,False
2489.9882568359376,3456.0441772460936,False
6781.944140625,4071.368017578125,False
6634.723974609375,3829.4890625,False
6519.073754882812,4806.2125244140625,False
7386.636962890625,2932.1559326171873,False
4399.118139648437,3091.94140625,False
526.8832702636719,733.441259765625,False
6921.236645507813,4583.202905273437,False
2877.3633056640624,2030.941564941406,False
736.6675140380859,340.8737091064453,False
2186.300854492187,1780.8074829101563,False
5224.373095703125,1120.453564453125,False
4990.478662109374,4059.330224609375,False
5652.108203125,721.9774139404296,False
2098.639416503906,5331.758227539062,False
5824.551123046875,2837.5795288085938,False
5473.298999023437,425.22217559814453,False
4897.16376953125,3911.6833984375,False
1908.2493774414063,3008.5233276367185,False
5183.184619140625,3308.3682983398435,False
4360.164233398437,636.342041015625,False
2734.1874877929686,3428.7182128906247,False
815.8336730957031,1813.1649658203125,False
3782.4804931640624,3705.223876953125,False
143.61670608520507,4313.875341796875,False
6062.5399169921875,4112.803442382812,False
816.451251220703,3072.5900024414063,False
3265.11728515625,1595.005078125,False
1373.7494140625,2186.541577148437,False
3039.21484375,3040.1244018554685,False
1509.148126220703,1990.9828491210938,False
5393.274072265624,3886.9508056640625,False
5248.776147460937,524.1775268554687,False
2144.5045532226563,3541.165576171875,False
1770.8438476562499,3234.353967285156,False
4828.166845703125,493.46416931152345,False
6443.713037109374,3265.2092163085936,False
3848.9577148437497,2257.019360351562,False
2517.888635253906,1298.492559814453,False
5194.05615234375,473.3777313232422,False
827.5763732910156,4794.524194335937,False
6892.747949218749,4312.538500976562,False
3080.6944702148435,1694.3964538574219,False
4532.502978515625,569.1145324707031,False
7299.380810546875,2092.8230590820312,False
5585.501904296875,2630.20546875,False
5681.462670898437,409.62194671630857,False
6276.883935546874,4085.0846435546873,False
1694.1112182617187,1278.4092346191405,False
503.6974243164062,3191.467565917969,False
5785.56650390625,2770.389685058594,False
893.0131958007812,3756.157470703125,False
5695.686474609375,550.9353546142578,False
6526.12900390625,2491.167590332031,False
3638.143603515625,3704.0708984375,False
653.6545135498046,3435.5570190429685,False
5232.940747070313,596.4481750488281,False
1591.122802734375,2126.2586059570312,False
1744.4259887695312,2537.2344360351562,False
4187.897705078125,330.9602416992187,False
6615.60810546875,1451.0712951660155,False
5772.3570556640625,97.91675491333008,False
896.3607971191406,1087.2785583496093,False
5982.8233642578125,3355.9321899414062,False
4841.33603515625,356.9715438842773,False
7401.081982421875,3317.968359375,False
1459.0063232421874,4727.899633789062,False
532.5564392089843,855.7672790527344,False
2248.9453979492187,2879.494946289062,False
5149.25517578125,1220.2791748046875,False
1767.5561157226562,474.98139038085935,False
6710.746264648437,4140.805712890625,False
4455.91416015625,3373.9193603515623,False
597.1516662597656,2021.3076782226562,False
2534.4042846679686,237.91940460205078,False
1363.383917236328,3595.8050537109375,False
881.27734375,2136.570666503906,False
135.53422241210936,4331.301171874999,False
4916.79345703125,396.1639678955078,False
1256.7198120117187,4763.514965820313,False
903.9431457519531,1007.5331604003906,False
6842.745703125,4678.180444335937,False
1234.5573486328124,2074.241552734375,False
3218.047705078125,1257.2130859375,False
7261.05859375,1947.8241821289062,False
2525.108654785156,5227.843652343749,False
4288.768798828125,3398.1922973632813,False
128.92419357299804,1414.1297058105467,False
4963.015527343749,622.6295654296874,False
5712.948779296875,191.91759033203124,False
3172.5351440429686,1619.5416687011718,False
626.7820312499999,5042.612548828125,False
3640.901123046875,4984.306201171875,False
337.68509368896486,4960.2542724609375,False
5847.157885742187,3280.84560546875,False
4018.7589111328125,4836.307836914062,False
1251.2963928222655,2399.237060546875,False
3814.362133789062,3035.648205566406,False
611.0030242919921,1453.8472839355468,False
6267.082373046875,3980.676586914062,False
7365.99375,2069.852307128906,False
1796.4233276367188,231.8084991455078,False
1453.719970703125,3262.8883178710935,False
2726.0184814453123,1073.132470703125,False
4348.010229492187,4108.9427490234375,False
4699.5470703125,2383.4921386718747,False
5574.207446289062,3146.1635620117186,False
3823.4494140624997,4229.4970703125,False
159.5921562194824,566.44697265625,False
241.288899230957,5009.624414062499,False
5244.688012695312,2584.2386474609375,False
1852.7920654296875,3016.790283203125,False
6761.464453125,2054.642785644531,False
1511.8283447265624,1407.70625,False
5521.5406494140625,199.9454574584961,False
1290.2330749511718,2904.579699707031,False
885.92578125,5282.70849609375,False
1236.772412109375,4565.056982421875,False
831.7418090820312,2076.121057128906,False
468.3001434326172,749.1243408203125,False
5820.338061523437,4067.0304443359373,False
6998.1396484375,3016.454931640625,False
2728.599609375,1672.8240722656249,False
3019.0207031249997,1091.0413024902343,False
1480.7417114257812,41.08205795288086,False
3350.70498046875,2589.6302124023437,False
1417.8843566894532,2493.1334228515625,False
4323.2191162109375,2959.4499389648436,False
5900.610766601562,1611.7013732910157,False
5215.39912109375,3473.797265625,False
6418.50439453125,3681.40810546875,False
7366.36396484375,5217.689721679687,False
7104.193749999999,2450.1445068359376,False
2038.0897827148438,1869.408154296875,False
7135.059375,2115.347021484375,False
7333.083642578124,1947.165930175781,False
2597.6149414062497,3403.8320556640624,False
2294.0263183593747,4361.495678710938,False
5106.877612304687,1044.4010803222657,False
7320.213281249999,2082.8542358398436,False
3858.328466796875,3279.6272583007812,False
6669.249414062499,4918.51005859375,False
2888.9057495117186,958.5189147949219,False
5383.900415039062,4079.776708984375,False
801.3376037597656,4181.103515625,False
6692.377880859375,4135.886669921875,False
5104.79453125,4086.421484375,False
778.7524749755859,5276.729028320312,False
1003.6514038085937,1286.3290100097656,False
825.3869903564453,4250.5212890625,False
5528.265527343749,3863.959716796875,False
1393.9910766601563,1465.2832702636717,False
2535.987866210937,913.6410522460938,False
6892.6134765625,2787.2539672851562,False
791.3262908935546,245.97935943603514,False
1090.2549072265624,4233.473559570312,False
682.2829223632813,376.10873565673825,False
2903.5165771484376,2359.9592163085936,False
6164.52705078125,3573.3431396484375,False
5799.4736328125,1208.211083984375,False
317.4811737060547,4023.7186279296875,False
1064.9751892089844,4349.695703124999,False
6159.662377929687,3288.776379394531,False
5495.030029296875,2784.8674926757812,False
2707.5129272460936,880.6338256835937,False
1196.0754455566405,1413.1009277343749,False
4500.090087890625,2916.840783691406,False
5638.386181640625,3383.4575805664062,False
6653.48291015625,2395.890393066406,False
3195.2539672851562,2200.7010498046875,False
1752.6180297851563,2722.5732421875,False
626.149771118164,828.4428192138672,False
1256.9861633300782,758.7423522949218,False
234.5236846923828,2257.326904296875,False
2142.9929809570312,1354.502081298828,False
543.567529296875,3785.47998046875,False
4066.561865234375,4297.738208007812,False
2542.419934082031,4580.554541015625,False
1817.8891479492188,3396.6234497070313,False
423.4963912963867,4907.948144531249,False
4508.446069335937,745.1452056884765,False
5826.5487060546875,141.711767578125,False
6044.407275390625,2592.3850341796874,False
829.117153930664,3799.0920166015626,False
2157.7370361328126,2414.451977539062,False
3506.419750976562,3645.7749267578124,False
6466.690014648438,4623.394458007812,False
1852.3539916992188,3536.2589843749997,False
114.3270751953125,818.3546203613281,False
370.9024856567383,473.06769714355465,False
1504.518572998047,2623.5615234375,False
3613.856762695312,2909.0021484374997,False
6534.018481445312,3689.359423828125,False
7077.124072265625,1759.9164916992188,False
5956.301953125,4633.259106445313,False
688.7078308105469,4134.931665039062,False
5293.251733398437,497.06800537109376,False
7020.180712890625,1988.438037109375,False
6767.779687499999,2797.9370727539062,False
1957.2036499023436,3304.3631713867185,False
755.1171417236328,1190.7600402832031,False
493.29384765624997,4898.243701171875,False
1958.1738037109374,1805.0561401367188,False
3939.0805419921876,3780.93115234375,False
2558.5419189453123,5067.871411132813,False
255.171955871582,134.5046401977539,False
3003.057470703125,2387.1571411132813,False
2212.9320434570313,1775.1473876953125,False
7512.385498046875,5198.828686523438,False
354.6908782958984,2308.9596313476563,False
1073.2863464355469,1425.7719665527343,False
3099.9153442382812,5360.632080078125,False
2445.7645996093747,1409.8972412109374,False
2036.5553833007812,2146.4274291992188,False
19.468478870391845,4332.6986083984375,False
6031.733642578125,394.7478805541992,False
4548.611474609374,617.5535339355469,False
3945.8348876953123,371.6005554199219,False
2286.624719238281,1885.88935546875,False
7456.53037109375,1490.3505920410155,False
1911.1754028320313,1770.8367919921875,False
3418.859582519531,2977.415319824219,False
5195.609643554687,921.971923828125,False
460.8260162353516,5251.4859375,False
1146.211199951172,771.0124114990234,False
5282.933447265625,3211.103063964844,False
1829.0229858398436,2580.231652832031,False
5674.384179687499,204.62532119750975,False
2837.4361328125,756.8879577636718,False
690.0444641113281,576.2561096191406,False
1509.1305908203124,1752.582958984375,False
3986.3817138671875,3448.2503662109375,False
1737.1427795410157,2727.3698486328126,False
4363.980932617187,435.0582641601562,False
94.33110275268554,391.65477600097654,False
2720.6740234374997,3580.126123046875,False
5780.2755859375,323.98730010986327,False
5514.883837890625,2079.775891113281,False
1962.3075927734374,1357.6970520019531,False
1800.9177856445312,586.9615234375,False
5469.239086914063,1443.0625976562499,False
564.0144805908203,1583.1876708984375,False
2155.139929199219,2394.852795410156,False
6001.7740478515625,3983.140673828125,False
7339.662011718749,866.0674072265625,False
917.184033203125,1340.22919921875,False
498.0349426269531,3969.07666015625,False
296.73754730224607,5392.82666015625,False
3026.1006469726562,3234.4097900390625,False
654.8128875732422,2810.9234375,False
344.3522811889648,1666.0235534667968,False
933.3840454101562,3811.3713623046874,False
5427.760083007813,3397.0631835937497,False
368.28553466796876,1947.6741455078125,False
6735.825,524.8690856933594,False
7031.806787109374,2730.7418334960935,False
5332.474999999999,4134.415771484375,False
1567.966943359375,4536.610620117187,False
473.10302734375,2323.0553955078126,False
76.66936836242675,1034.6593872070312,False
1874.048291015625,4481.401708984375,False
6704.638134765625,4691.945214843749,False
3643.7918701171875,3684.538330078125,False
7411.834814453125,2420.18740234375,False
6827.01572265625,2120.8377807617185,False
4170.225341796875,3066.648303222656,False
4442.877368164062,3277.4837890625,False
4228.997778320312,3428.334716796875,False
6832.352294921875,2442.449267578125,False
3139.251916503906,2055.364123535156,False
700.3461486816406,2270.3987670898437,False
816.152163696289,59.987022399902344,False
4433.055883789062,3801.0377197265625,False
2252.4657592773438,655.7735992431641,False
5823.523901367187,4172.528393554688,False
1816.3136596679688,3133.623571777344,False
3246.5326660156247,974.2717224121094,False
2194.2382690429686,308.6983505249023,False
4436.662158203125,491.97194824218747,False
990.4449645996093,1392.5727844238281,False
6285.182641601562,4378.030419921874,False
1710.6858032226562,1968.720361328125,False
137.85329208374023,4296.2789306640625,False
4713.813623046874,640.9373016357422,False
4452.395458984375,3869.5888916015624,False
6007.5472412109375,4217.207348632813,False
490.4275360107422,4342.656225585937,False
1323.3142822265625,981.4400695800781,False
2324.5105224609374,5080.5823974609375,False
2060.038916015625,625.8456512451172,False
5208.505322265625,3819.157080078125,False
7478.19873046875,3342.3294921875,False
5711.559228515624,511.5332580566406,False
3258.14296875,1810.9110961914062,False
6851.542871093749,3349.3160522460935,False
196.68843841552734,3597.127783203125,False
18.99208698272705,4425.080908203125,False
187.66998977661132,2686.277868652344,False
122.10244293212891,4642.58212890625,False
871.9922973632812,732.5392242431641,False
2808.951171875,2714.4281005859375,False
4.498350214958191,4205.16416015625,False
41.77548770904541,680.9001678466797,False
5372.606372070312,3696.745458984375,False
4322.139184570312,545.2302276611327,False
7445.807421875,3011.43876953125,False
2475.4803588867185,823.4199127197265,False
2994.3966430664063,2242.8524169921875,False
4162.497314453125,3010.5047241210937,False
5932.403173828125,2823.1096069335936,False
290.3414581298828,207.31275100708007,False
714.2810333251953,454.20453491210935,False
6931.710986328125,4634.193359375,False
1562.8810546875,4446.684106445312,False
6071.968359375,5398.209716796875,False
3028.714562988281,1280.0400268554688,False
95.47428245544434,2304.561047363281,False
867.5089416503906,1323.0358947753905,False
2992.8942016601563,2333.391943359375,False
1470.839501953125,2794.4802124023436,False
3717.8369140625,3695.6617919921873,False
6290.893579101562,881.9363220214843,False
7205.678271484375,3487.5794677734375,False
397.0227874755859,1133.8937744140624,False
680.3318237304687,2389.2369018554687,False
7081.092675781249,5136.122094726562,False
99.98298149108886,4198.016357421875,False
6218.857739257813,2879.503662109375,False
5564.7420654296875,3950.261279296875,False
2703.6935302734373,1583.3666564941407,False
6776.49716796875,3828.917553710937,False
582.0853332519531,389.5641723632812,False
39.138034439086915,4378.115502929687,False
1741.514074707031,3261.1717163085937,False
2324.304248046875,1213.4636108398438,False
4069.5580322265623,3893.502197265625,False
2498.198767089844,3123.0282470703123,False
2567.32373046875,1771.9200439453125,False
353.01552124023436,3570.64248046875,False
2888.151416015625,1221.121807861328,False
5724.408422851562,2194.879711914062,False
2475.3224365234373,4780.731616210937,False
6930.9630859375,3505.1688232421875,False
237.21414947509766,4819.42197265625,False
2825.1690307617187,287.5358978271484,False
6360.149487304688,3931.262451171875,False
732.4632720947266,632.8214721679688,False
3504.9679443359373,815.2790771484375,False
5698.313256835937,2193.119738769531,False
452.48928222656247,1055.1113708496093,False
1967.1461181640625,1309.5078002929688,False
5917.84443359375,509.38792114257814,False
7443.248291015625,2835.649182128906,False
1430.1531188964843,1195.3439392089842,False
2457.5614624023438,1031.2923828125,False
181.32117614746093,5422.9398193359375,False
2611.833349609375,3574.2848632812497,False
1188.244384765625,1055.961474609375,False
304.2919067382812,4819.121069335937,False
5488.8583984375,3824.1387939453125,False
5806.9078125,206.2399787902832,False
1543.2891357421875,250.79389038085938,False
5735.850634765625,3973.1025390625,False
5944.296948242188,4428.7955078125,False
3686.553759765625,1276.3565551757813,False
2850.2631225585938,2313.2415893554685,False
7263.2466796875,2825.8150390625,False
2069.3038330078125,2369.2658447265626,False
460.46327209472656,584.7405975341796,False
7251.955957031249,2242.023791503906,False
4250.9193115234375,4468.899487304688,False
346.9457046508789,3483.523291015625,False
3438.873388671875,1723.4642333984375,False
661.2304290771484,4018.2069091796875,False
221.2369613647461,2684.74326171875,False
2342.0423950195313,2512.617224121094,False
2295.3006958007813,375.9462219238281,False
2700.3211303710937,964.2086853027344,False
5249.655200195312,1240.217443847656,False
5633.3583984375,165.46004333496094,False
6486.964672851563,3271.3681884765624,False
4737.965576171875,2895.8259033203126,False
4878.3359375,437.0020477294922,False
4245.815161132812,571.4533294677734,False
4183.567602539062,560.123178100586,False
5834.182104492187,2873.3818359375,False
5676.784765625,3394.7194580078126,False
7407.412158203125,741.5586975097656,False
335.37809906005856,2427.1417968749997,False
7252.117822265624,3106.3154541015624,False
828.9971038818359,148.56127395629883,False
6827.899340820312,2359.0992553710935,False
3135.632360839844,1747.2154663085937,False
4587.5574951171875,3419.2430786132813,False
825.0501342773438,2969.9672363281247,False
7148.4634765625,2710.8595947265626,False
1723.2411499023438,1370.2181579589844,False
5292.508813476562,3131.796984863281,False
4124.331567382812,3071.5993041992188,False
1666.6713256835938,2898.12314453125,False
5616.23388671875,2846.9834838867187,False
5054.663623046875,681.725732421875,False
1179.3333923339844,760.018389892578,False
143.0370651245117,5065.3670654296875,False
965.2779296875,4395.973388671875,False
2938.0416015625,3012.5141357421876,False
822.2386596679687,1497.8292846679688,False
288.7381362915039,2613.3241699218747,False
1839.1366577148438,1272.6426818847656,False
6515.075268554688,3357.731591796875,False
1373.5389892578125,442.16160583496094,False
2671.5971069335938,2593.7137817382813,False
566.2464569091796,3757.5208740234375,False
4952.416259765625,2572.1433715820312,False
2754.8865234375,1455.0649047851562,False
1140.77138671875,1730.7488952636718,False
5368.587963867188,1052.3587280273437,False
7017.37255859375,1507.8612976074219,False
328.6168273925781,2159.912670898437,False
5666.600122070312,1564.0423339843749,False
2876.6967529296876,1847.598059082031,False
853.5317230224609,1440.200177001953,False
3390.62841796875,1736.1590332031249,False
3980.06357421875,454.2125244140625,False
747.7683563232422,1393.875177001953,False
2715.583361816406,3287.0892456054685,False
1927.7798706054687,3492.250732421875,False
649.1174102783203,939.1604553222656,False
2738.1849365234375,3907.178564453125,False
4925.040698242187,493.2871551513672,False
7096.3013671875,1974.2671508789062,False
5640.825366210937,477.4243621826172,False
1875.384924316406,1036.2452514648437,False
651.0509735107422,4347.944238281249,False
6748.245874023437,3581.00185546875,False
6077.12646484375,2860.9999755859376,False
3605.506591796875,1141.6008422851562,False
1109.3091430664062,2577.238806152344,False
2263.8293212890626,3573.793041992187,False
6955.34912109375,4680.946679687499,False
6698.507177734375,2485.216552734375,False
5340.2677734375,1403.2730102539062,False
5089.047534179687,392.03585968017575,False
1020.8512451171874,5330.179418945312,False
4077.392724609375,3142.2819091796873,False
6850.227612304688,3493.7091796874997,False
930.9462097167968,4537.915917968749,False
3517.3037353515624,3411.18779296875,False
4731.739990234375,4775.0576171875,False
4309.4024658203125,2989.4479248046873,False
183.16829452514648,3334.268811035156,False
4002.864990234375,4193.650561523437,False
745.1165161132812,4022.3747314453126,False
955.7928344726562,259.3003494262695,False
7453.159423828125,610.2046966552734,False
681.4994842529296,4995.068579101562,False
1759.9455444335938,2615.4935791015623,False
910.4682861328125,943.3446716308594,False
5642.641577148437,4441.07568359375,False
247.07371368408204,385.90433197021486,False
5699.192309570312,4321.37177734375,False
6396.062817382813,3487.5919189453125,False
7067.4345703125,1837.16875,False
7221.276269531249,3522.9565673828124,False
4659.266284179687,398.3592132568359,False
1777.5869873046875,479.87169189453124,False
223.24982299804688,458.3210479736328,False
367.4855728149414,3720.429248046875,False
6662.75322265625,4239.481665039062,False
6222.960400390625,2459.304833984375,False
7418.126806640625,3640.44541015625,False
5921.107885742187,3090.9548583984374,False
6099.455981445312,2618.871789550781,False
6784.967700195312,2478.6684814453124,False
7349.550732421875,1929.8216552734375,False
1231.871112060547,366.40434417724606,False
3163.2679443359375,4851.6219482421875,False
454.15794677734374,1372.5014953613281,False
1763.3430541992186,74.51346092224121,False
3728.1825927734376,1261.1329223632813,False
885.5156188964844,3832.237451171875,False
29.74800910949707,3008.5490600585936,False
6681.360253906249,4136.091284179687,False
191.8750099182129,4061.251025390625,False
5305.60205078125,2829.8048095703125,False
379.8853057861328,1275.4754272460937,False
5370.232763671875,1338.050762939453,False
377.9112243652344,242.77035522460938,False
5155.371606445312,895.9543701171875,False
6.416011047363281,4149.282055664063,False
687.061734008789,813.9325866699219,False
1780.1774536132812,2596.230993652344,False
3688.3927978515626,3994.7497314453126,False
1308.9008056640625,828.2522644042969,False
5813.61484375,3642.1906494140626,False
3380.455810546875,686.9916442871094,False
5033.221459960937,3106.2154296875,False
342.36543731689454,1990.3609130859375,False
257.9854537963867,2561.283459472656,False
2910.6627197265625,1194.043829345703,False
5738.920263671875,4483.796069335937,False
224.24132537841797,4513.086206054687,False
760.5104705810546,29.259462738037108,False
3864.4419921875,3190.210412597656,False
5660.272851562499,2176.862658691406,False
6665.39287109375,1388.8115966796875,False
6890.582275390625,4349.62265625,False
140.57098083496092,1264.9804382324219,False
858.0569458007812,3916.64892578125,False
1476.6562744140624,243.73718872070313,False
3160.352502441406,1953.1005737304688,False
7232.650830078125,4566.417065429688,False
2458.9873291015624,391.6811050415039,False
3686.596508789062,1251.9261108398437,False
3676.7949462890624,3783.855517578125,False
5226.3358154296875,1351.7695678710936,False
6233.751000976562,860.5078552246093,False
1109.7235595703125,4043.852587890625,False
137.71552505493165,3275.599926757812,False
5846.574755859375,1253.1132263183592,False
1640.1874755859374,3442.2605224609374,False
495.7952880859375,3294.8687377929687,False
5003.393017578125,406.4614761352539,False
448.75953369140626,1542.2996826171875,False
5513.234057617187,3921.75390625,False
4375.9029296875,2953.6203002929688,False
6250.186962890625,3653.66357421875,False
5515.091772460937,140.29296951293944,False
677.8037170410156,3182.6044067382813,False
5953.270092773438,432.5624267578125,False
4265.82294921875,3338.831127929687,False
7062.2283203125,3341.6764282226563,False
6367.706518554687,4288.2599609375,False
2590.4387084960936,2168.2740478515625,False
4778.303637695312,518.7908386230469,False
1311.5613098144531,4449.468603515625,False
5988.921948242188,1026.1353149414062,False
600.463833618164,1710.1804931640625,False
5875.565234375,4406.987280273437,False
6227.615893554687,4677.330859375,False
320.95248260498045,2700.7610717773437,False
6203.370141601562,318.1487121582031,False
5452.79814453125,999.7016845703125,False
1517.4272216796874,1331.8570312499999,False
843.3465087890625,5070.073193359375,False
1419.1545837402343,2218.1034301757813,False
402.6111328125,2644.7129516601562,False
239.67909240722656,4452.043920898437,False
6882.8687744140625,4508.77685546875,False
5.090254282951355,1330.727294921875,False
6945.825634765625,1417.174951171875,False
6825.532788085938,2628.0014038085938,False
2388.852783203125,1022.5218811035156,False
2427.675122070312,5262.532617187499,False
4294.0771484375,549.4927307128906,False
6644.736791992187,2999.370678710937,False
2740.841809082031,842.9387329101562,False
74.92671661376953,3661.5646728515626,False
2328.74267578125,3101.3432861328124,False
4144.2376708984375,4846.923291015625,False
142.6265396118164,1971.7397705078124,False
1087.0817260742188,3715.5791015625,False
2268.7130859374997,758.8775512695312,False
7155.10078125,5056.9957275390625,False
5067.644384765625,4123.2242431640625,False
1978.123693847656,1178.2603088378905,False
7027.900439453125,5419.774316406249,False
1130.93828125,3284.3344238281247,False
1975.6519287109375,1882.4671508789063,False
793.2676879882812,4603.02392578125,False
7510.039697265624,3186.0081420898437,False
930.5867858886719,3718.4906005859375,False
1261.234503173828,2116.112561035156,False
2496.820837402344,871.6478149414062,False
54.515821838378905,5015.34697265625,False
1091.0636108398437,1249.547625732422,False
259.64703674316405,1499.6892822265625,False
1847.2091674804688,2822.6711181640626,False
4566.733325195312,4139.974389648437,False
3465.434228515625,4256.021386718749,False
1122.8477172851562,2972.3366943359374,False
5808.113500976562,157.21136245727538,False
5182.575756835938,1322.7332275390625,False
3307.4184814453124,1391.1681884765624,False
1978.0931884765625,120.05846633911132,False
1840.486572265625,2197.9526611328124,False
850.3732757568359,3500.734130859375,False
313.62232208251953,992.7154357910156,False
275.3024139404297,2992.6713256835938,False
926.1014587402343,4374.0074462890625,False
1693.0927124023438,156.73133087158203,False
5381.79658203125,2629.587268066406,False
669.1703338623047,3040.5037475585937,False
312.7037887573242,2993.1509033203124,False
4135.687036132812,4320.021240234375,False
2313.2378540039062,4994.514916992187,False
7469.105224609375,3677.265185546875,False
3162.3170898437497,1980.2096801757812,False
514.9065399169922,4443.279541015625,False
1789.934814453125,2832.964501953125,False
6414.08671875,710.3747894287109,False
5966.172827148437,4518.6900634765625,False
1620.5534301757812,108.38612823486328,False
5713.265039062499,4356.1898193359375,False
6312.464404296875,3142.276721191406,False
512.6075866699218,1456.5507446289062,False
1250.02294921875,2293.269287109375,False
7458.398876953125,1159.5569885253906,False
636.4452301025391,4077.4666015625,False
90.63163909912109,2445.439208984375,False
5850.3208984375,374.97772827148435,False
729.7455444335938,4616.57744140625,False
1177.5935485839843,3591.8522216796873,False
2200.1982299804686,2612.3957275390626,False
3053.2784423828125,1699.782208251953,False
3599.958349609375,1113.2885375976562,False
1391.2459045410155,3977.0632568359374,False
1988.8750732421875,620.0273742675781,False
7482.01875,2929.851843261719,False
6811.897924804687,3654.1246826171873,False
518.441064453125,604.9656066894531,False
875.0880737304688,2831.8007324218747,False
7152.425439453124,2325.596887207031,False
1676.9240356445312,3212.3037719726562,False
898.7442626953125,3981.098681640625,False
228.24261322021485,2702.2740966796873,False
3004.2571411132812,1806.694091796875,False
3420.7673095703126,1266.2269042968749,False
5798.945288085937,2852.7384155273435,False
2736.9946044921876,1967.3947265625,False
5788.3107421875,330.7956008911133,False
5140.541430664062,2608.024951171875,False
5154.977319335937,3014.6040649414062,False
823.2021209716796,4537.47099609375,False
356.75525665283203,3095.008337402344,False
2385.9246826171875,4252.503515625,False
1763.33662109375,2709.2027587890625,False
2042.19140625,1362.9989685058592,False
1619.7066467285156,2982.843823242187,False
5035.346459960937,3597.9703125,False
3720.239575195312,1569.310321044922,False
6567.084228515625,4810.774633789062,False
4462.583837890625,647.4796142578125,False
3204.873120117187,1856.0167114257813,False
1357.6798278808594,980.7710266113281,False
2844.6706787109374,3427.73125,False
6147.248974609375,3609.316650390625,False
6108.3685302734375,3492.478173828125,False
6743.376635742187,3575.1900634765625,False
7262.558544921875,2941.838171386719,False
5135.995092773437,1059.9128540039062,False
287.0670593261719,3238.6730712890626,False
3568.431982421875,3693.3637207031247,False
5167.818212890625,3980.713525390625,False
4.5211019754409785,4480.511450195312,False
93.40447616577148,2130.3776611328126,False
3224.852893066406,3898.8491455078124,False
5464.390185546875,4062.758862304687,False
2374.5735717773437,1585.8860473632812,False
936.7198181152344,2879.3216674804685,False
3542.15419921875,1157.8229553222657,False
527.6924407958984,3114.8173217773438,False
4432.04443359375,1638.2209167480469,False
5261.824975585937,3028.817700195312,False
2544.4274780273436,4695.080419921875,False
7386.98642578125,2192.30771484375,False
3625.614819335937,4483.803955078125,False
321.01925201416014,2719.1138916015625,False
326.67322540283203,3537.428564453125,False
2340.7798461914062,1257.5063110351562,False
7064.532617187499,1027.5696899414063,False
2690.427014160156,366.6909545898437,False
5872.275219726563,310.1377319335937,False
5779.4749755859375,3986.7220458984375,False
2316.2097412109374,3476.3607543945313,False
5888.951489257813,2994.5211547851563,False
5315.121801757812,4052.0475341796873,False
5949.33427734375,3203.420068359375,False
5965.255590820312,4341.959374999999,False
1120.9750610351562,3018.0374755859375,False
424.9203903198242,57.078078460693355,False
181.61246871948242,3669.10302734375,False
2403.806640625,1490.7084594726562,False
706.071612548828,1495.765087890625,False
3962.3115234375,3114.10283203125,False
5558.249194335937,3143.364538574219,False
3587.39345703125,1717.3277770996094,False
2880.187023925781,1485.6679138183592,False
1715.7710693359375,730.749575805664,False
3326.6657104492188,1228.540216064453,False
6641.535595703125,3642.93564453125,False
2118.8128051757812,496.34381408691405,False
887.2260986328125,2111.592785644531,False
5790.68310546875,3839.088916015625,False
2576.7938842773438,1744.9205078124999,False
2405.9239624023435,522.4841674804687,False
7018.74716796875,4496.93828125,False
86.08190956115722,2070.695458984375,False
7007.973583984375,3418.58876953125,False
6576.346240234375,4721.30341796875,False
1389.8818786621093,1846.5986450195312,False
