x,y,pathway_score
3687.1107421875,2466.8988037109375,-1.2916666666666667
3784.1103515625,2456.6763916015625,-0.3333333333333333
3671.48369140625,2453.740197753906,-0.4583333333333333
3668.8751708984373,2439.2192260742186,-0.4166666666666667
3667.325,2434.149731445312,-0.3333333333333333
3665.612133789062,2427.1625488281247,-0.375
3797.7099365234376,2409.9164306640623,-0.5416666666666666
3800.2242431640625,2443.0365478515623,-0.875
3798.375244140625,2422.975634765625,-0.625
3665.06552734375,2448.2811889648438,-0.5
3789.95244140625,2379.5405517578124,-0.4166666666666667
3804.9631591796874,2404.7309326171876,-0.4583333333333333
3660.512548828125,2433.0899291992187,-0.16666666666666666
3797.1458984375,2395.501086425781,-0.041666666666666664
3656.6489501953124,2428.9551025390624,-0.25
3657.9098388671873,2415.6993774414063,-0.125
3658.307446289062,2445.173168945312,-0.5833333333333334
3797.840673828125,2469.734765625,-0.5833333333333334
3813.71923828125,2426.6443725585937,-0.125
3655.6076171874997,2399.7274291992185,-0.08333333333333337
3653.4697509765624,2433.4559936523438,-0.4166666666666667
3809.3177490234375,2390.0111572265623,-0.2916666666666667
3650.9537841796873,2443.0834472656247,-0.4166666666666667
3648.642431640625,2424.9497680664062,-0.041666666666666664
3644.101904296875,2418.6955444335936,-0.16666666666666666
3644.394091796875,2438.723046875,-0.8333333333333334
3825.710546875,2407.17177734375,-0.25
3650.1967529296876,2456.2148681640624,-0.3333333333333333
3655.56279296875,2464.010754394531,-0.4583333333333333
3656.519873046875,2472.4215209960935,-0.20833333333333334
3826.0434082031247,2382.963171386719,-0.20833333333333337
3822.451245117187,2466.355725097656,-0.625
3962.8705810546876,1839.6245361328124,0.75
3998.1115478515626,1883.3872924804687,-0.4583333333333333
3991.4771484375,1894.9953125,-0.2916666666666667
3982.407299804687,1899.2036010742188,-0.08333333333333333
4026.911938476562,1842.8450317382812,-1.0833333333333333
4011.0176025390624,1817.742431640625,-0.16666666666666663
3972.055810546875,1901.7789184570313,-0.2916666666666667
3996.2704345703123,1910.069738769531,-0.20833333333333334
3988.2821777343747,1918.922521972656,-0.625
3959.33486328125,1907.1877075195312,-0.125
3973.891943359375,1922.55224609375,-0.041666666666666664
4026.0096435546875,1898.3417724609374,0.16666666666666669
4014.071044921875,1919.8341552734375,-0.16666666666666666
3922.5536865234376,1839.8426391601563,-0.2916666666666667
3954.1373291015625,1925.0833618164063,-0.4166666666666667
4056.19169921875,1853.385986328125,-0.20833333333333334
3909.863037109375,1850.8677368164062,-0.3333333333333333
4054.2563720703124,1873.4265625,0.0
3927.0801025390624,1802.6169555664062,-0.5416666666666666
3902.47783203125,1870.5297973632812,0.20833333333333331
3905.741284179687,1817.4093627929688,-0.8333333333333334
3902.9584472656247,1832.7299072265625,-1.125
3896.8046630859376,1849.5890014648437,-0.125
3889.779296875,1829.2149414062499,-0.5416666666666666
3891.631201171875,1840.3066528320312,-0.20833333333333334
4069.97763671875,1881.9495971679687,-0.08333333333333333
4069.9913330078125,1824.9805053710936,-0.75
3959.538232421875,1946.1773071289062,0.0
4051.756591796875,1916.9139404296875,0.625
3896.3024658203126,1899.627978515625,-0.4166666666666667
3971.0343994140626,1959.1043212890625,0.041666666666666685
3884.312817382812,1848.4856201171874,-0.9166666666666666
4087.7018798828126,1876.8682739257813,-0.08333333333333337
4031.278149414062,1948.4446655273437,-0.20833333333333337
3872.8822265625,1840.5104370117188,-0.125
4074.922412109375,1918.5392333984375,0.041666666666666685
3872.85234375,1853.8973144531249,-0.375
3977.3330322265624,1750.23798828125,0.04166666666666663
3916.3853759765625,1940.834716796875,-0.75
3867.076245117187,1862.4062377929688,-0.4583333333333333
3908.43447265625,1959.14541015625,-0.375
3956.326245117187,1743.0847900390625,-0.25
4043.0229248046876,1756.239660644531,-0.9166666666666666
4028.4716552734376,1976.7741943359374,-0.5833333333333334
3881.6416259765624,1784.5710571289062,-0.4166666666666667
3954.951220703125,1726.5742248535155,-0.3333333333333333
4051.7262939453126,1739.5671264648438,-0.6666666666666666
3847.4108642578126,1869.2533447265625,-0.5
3993.1381347656247,1729.2688659667967,0.5
4003.6328125,1717.973370361328,-0.041666666666666664
4008.849853515625,1722.253564453125,-0.125
3988.4726806640624,1998.7720947265625,-0.25
3970.1146728515623,1998.49609375,-0.125
4016.8962158203126,1724.8919677734375,-0.5833333333333334
3863.5890869140626,1767.1719970703125,0.041666666666666685
3833.261767578125,1854.524853515625,-0.375
4092.728833007812,1752.4700683593749,-0.75
3939.1166503906247,2003.457678222656,-0.08333333333333333
3911.314013671875,2001.1695678710937,-0.625
3844.3752685546874,1946.6929931640625,0.375
3831.5140380859375,1962.9212280273437,-0.4583333333333333
3857.7262451171873,1728.5293701171875,-0.5
3860.0849121093747,2003.0150390625,-0.20833333333333334
3871.371899414062,2013.04736328125,0.29166666666666663
3843.360913085937,1988.2184814453124,-0.375
3825.455712890625,2213.4549926757813,-0.08333333333333333
3824.7970458984373,2234.740270996094,-0.3333333333333333
3827.4250732421874,2252.3493408203126,-0.20833333333333334
3830.2390380859374,2238.536633300781,-0.2916666666666667
3829.6119140625,2245.0977783203125,-0.5
3831.344287109375,2219.0414184570313,-0.125
3829.3417236328123,2263.8656372070313,-0.16666666666666666
3832.404296875,2255.8132568359374,-0.08333333333333333
3834.096826171875,2248.4633300781247,-0.20833333333333334
3833.816259765625,2273.7520751953125,-0.041666666666666664
3833.2829345703126,2291.0417724609374,-0.20833333333333334
3836.030078125,2228.4372802734374,-0.4583333333333333
3838.06044921875,2256.5163330078126,-0.041666666666666664
3840.1684326171876,2251.1687622070312,-0.5
3839.650463867187,2285.6547729492186,-0.20833333333333334
3840.9677978515624,2246.414697265625,-0.08333333333333333
3840.2115966796873,2238.0659790039062,-0.8333333333333334
3840.9765136718747,2222.2706298828125,-0.16666666666666666
3841.575830078125,2278.697058105469,-0.08333333333333333
3844.3387451171875,2257.194921875,-0.125
3840.073803710937,2269.9428466796876,0.25
3843.000244140625,2264.476574707031,-0.041666666666666664
3845.01650390625,2291.5159545898437,-0.041666666666666664
3844.889501953125,2219.421594238281,-0.08333333333333333
3846.9655273437497,2245.962512207031,-0.25
3844.8861816406247,2210.4916137695313,-0.2916666666666667
3847.739990234375,2274.1963745117187,-0.125
3848.9577148437497,2257.019360351562,-0.08333333333333333
3849.603515625,2279.0448608398438,-0.08333333333333333
3848.7252929687497,2286.607287597656,-0.125
3851.0951660156247,2241.9420288085935,-0.125
3850.8170898437497,2228.5082519531247,-0.25
3851.3446044921875,2262.976416015625,-0.25
3852.7067626953126,2215.117224121094,-0.125
3852.255615234375,2269.0449096679686,-0.041666666666666664
3854.1876220703125,2274.1206298828124,-0.20833333333333334
3855.148022460937,2255.9336181640624,-0.125
3856.16943359375,2223.2416137695313,-0.041666666666666664
3856.372387695312,2289.529992675781,-1.125
3856.621826171875,2280.96337890625,-0.125
3857.217822265625,2264.570166015625,-0.125
3859.6640625,2277.0846313476563,-0.08333333333333333
3860.8319824218747,2243.1715820312497,-0.4583333333333333
3860.8153808593747,2271.8215209960936,-0.20833333333333334
3860.7767822265623,2218.567236328125,-0.4583333333333333
3862.070874023437,2265.4438232421876,-0.08333333333333333
3862.6419677734375,2285.8058471679688,-0.08333333333333333
3861.519287109375,2230.5880126953125,-0.25
3858.05869140625,2305.9671997070313,-1.5
3844.763745117187,2306.165380859375,0.375
3838.110668945312,2307.3368286132813,-0.041666666666666664
3850.9959716796875,2304.773754882812,-0.9166666666666666
3828.6490234375,2305.5969848632812,0.7916666666666666
3836.2869873046875,2300.1724243164062,-0.125
3851.8517822265626,2297.0517456054686,-0.5
3842.6379150390626,2297.2515869140625,-0.041666666666666664
3841.3761962890626,2313.2457397460935,-0.3333333333333333
3859.854150390625,2314.975,-0.20833333333333334
3848.460498046875,2318.0668334960938,-1.7083333333333333
3835.9906494140623,2321.0715087890626,-0.375
3841.2915283203124,2321.697802734375,-0.6666666666666666
3855.9382568359374,2321.201208496094,-0.2916666666666667
3860.7045654296876,2323.641015625,-0.16666666666666666
3852.046435546875,2325.8764160156247,-0.16666666666666666
3843.8323974609375,2332.3267456054687,-1.0833333333333333
3860.2646240234376,2338.918811035156,-0.041666666666666664
3837.07431640625,2340.1064453125,-0.5416666666666666
3852.2792724609376,2339.85244140625,-0.20833333333333334
3839.8339111328123,2348.4101318359376,-0.625
3854.269384765625,2350.0329345703126,-0.375
3846.783740234375,2354.0073486328124,-0.7916666666666666
3711.934643554687,1950.8776245117188,-0.4583333333333333
3723.817211914062,1953.0978759765624,-0.08333333333333333
3691.3420654296874,1951.2420288085937,-0.20833333333333334
3651.326904296875,1957.6278198242187,-0.16666666666666666
3712.6211181640624,1958.7019409179686,-0.4166666666666667
3667.7865234375,1956.1996704101562,-0.125
3694.8649169921873,1959.8130004882812,-0.5416666666666666
3703.7658447265626,1962.5302612304688,-0.4583333333333333
3683.441796875,1961.430822753906,-0.08333333333333333
3729.395751953125,1967.7522827148437,-0.25
3700.874267578125,1970.7953491210938,-0.041666666666666664
3694.640380859375,1971.7223388671875,0.33333333333333337
3717.6933105468747,1971.88544921875,-0.2916666666666667
3675.87314453125,1968.5348388671875,-0.08333333333333333
3705.486181640625,1977.1873657226563,-0.20833333333333334
3651.8183105468747,1972.8952392578124,-0.125
3689.2921874999997,1977.6721313476562,-0.20833333333333334
3670.0389404296875,1976.1945922851562,-0.125
3661.2351318359374,1983.4125366210938,-0.2916666666666667
3680.3522460937497,1980.7957153320312,-0.041666666666666664
3682.9300537109375,1988.4179077148438,-0.3333333333333333
3719.0255859374997,1985.735510253906,-0.16666666666666666
3731.5460693359373,1988.049560546875,-0.5833333333333334
3725.0490478515626,1999.894775390625,-0.3333333333333333
3715.646337890625,1992.840979003906,-0.08333333333333333
3708.2744140625,1992.9596801757812,0.4166666666666667
3653.455224609375,1991.1694091796874,-0.125
3680.412426757812,2001.4906005859375,-0.5416666666666666
3642.5629394531247,1996.1036010742187,-0.04166666666666663
3660.1900634765625,2007.313391113281,-0.4166666666666667
3705.2927734375,2005.6023925781249,-0.5833333333333334
3699.458569335937,2027.69658203125,-0.5416666666666666
3649.1728515625,2032.5703857421875,-0.4583333333333333
3677.8109619140623,2034.16455078125,-0.9583333333333334
3662.3067626953125,2046.408203125,0.041666666666666685
3647.0324951171874,2057.344274902344,-0.5416666666666666
3659.1483154296875,2064.034497070312,-0.08333333333333333
3703.6944580078125,2077.4394287109376,-0.7916666666666666
3651.7340576171873,2086.7097412109374,0.0
3725.51181640625,2083.091845703125,-0.16666666666666666
3729.976391601562,2095.7511596679688,-0.125
3709.1646728515625,2095.5766357421876,0.33333333333333337
3721.771069335937,2095.905346679687,0.041666666666666685
3722.213916015625,2108.0099609374997,1.2916666666666667
3712.5762939453125,2108.468371582031,-0.3333333333333333
3697.3410400390626,2105.8034057617188,0.25
3726.4618408203123,2113.748083496094,0.33333333333333337
3709.8569580078124,2121.119592285156,4.208333333333333
3698.2624267578126,2121.2750244140625,2.0
3732.04619140625,2126.937609863281,2.25
3718.6773681640625,2132.61015625,1.125
3687.9570068359376,2128.672473144531,0.041666666666666685
3666.3654296874997,2129.8082275390625,0.25
3706.716357421875,1862.2016235351562,-0.125
3704.28837890625,1850.2437255859375,-0.125
3712.2587890625,1843.7767944335938,0.0
3695.872216796875,1851.5191406249999,-0.4166666666666667
3687.0729736328126,1862.759228515625,-0.4166666666666667
3712.7755126953125,1896.4406860351562,-0.08333333333333333
3694.0896240234374,1895.8374267578124,-0.25
3723.563623046875,1895.1026000976562,-0.08333333333333333
3737.244970703125,1889.060461425781,-0.4166666666666667
3689.814306640625,1834.6727050781249,-0.4583333333333333
3724.4132080078125,1828.6587890624999,-0.2916666666666667
3674.783251953125,1854.5844116210938,-0.20833333333333337
3724.3310302734376,1905.1253784179687,-0.20833333333333334
3713.3578125,1821.0206176757813,0.33333333333333337
3730.23662109375,1909.032763671875,-0.2916666666666667
3715.3952392578126,1910.2195678710937,-0.5
3696.6329833984373,1818.5920166015624,-0.16666666666666666
3742.370703125,1824.4314086914062,-0.6666666666666666
3747.473193359375,1901.7934448242188,-0.625
3703.18603515625,1809.3488891601562,-0.125
3674.4624267578124,1839.5116455078125,-0.3333333333333333
3729.7904541015623,1813.939013671875,-0.875
3739.883374023437,1908.68330078125,-1.375
3720.74052734375,1917.5398193359374,-0.16666666666666666
3769.26357421875,1888.5910522460938,-0.75
3755.2597412109376,1907.5041748046874,-0.3333333333333333
3735.046923828125,1917.2918334960937,-0.125
3712.519848632812,1801.5278930664062,-0.08333333333333333
3730.0361572265624,1803.1720703125,-0.29166666666666663
3664.9505615234375,1832.5315185546874,-0.4166666666666667
3660.125732421875,1845.6054565429688,0.125
3695.6833740234374,1918.8154418945312,-0.20833333333333334
3711.230322265625,1923.9756225585936,-0.4166666666666667
3724.171240234375,1925.2912963867186,-0.16666666666666666
3735.616772460937,1924.8936889648437,-0.25
3766.595288085937,1904.3166748046874,-0.2916666666666667
3753.63486328125,1810.0837158203124,-1.3333333333333333
3714.8917968749997,1932.2664428710937,-0.3333333333333333
3647.1462158203126,1856.7940795898437,-0.7083333333333334
3771.5998291015626,1915.0172119140625,-0.4166666666666667
3656.174560546875,1876.4966064453124,-0.25
3672.331616210937,1809.2405639648437,4.666666666666667
3750.1439697265623,1924.9812622070312,-0.16666666666666666
3779.4511230468747,1902.4963134765624,-0.625
3742.451220703125,1930.52099609375,-0.08333333333333333
3730.8986083984373,1792.2312255859374,0.41666666666666663
3654.8783935546876,1818.1572631835936,-0.20833333333333334
3758.0259765625,1921.8834106445313,-0.08333333333333333
3658.9540771484376,1898.6951782226563,-0.4583333333333333
3762.204174804687,1798.1810180664063,-0.04166666666666663
3726.1244140625,1936.9688354492187,-0.4583333333333333
3741.531494140625,1938.1176635742188,-0.20833333333333334
3641.825830078125,1829.677294921875,0.041666666666666685
3759.054443359375,1928.5669921874999,-0.041666666666666664
3742.9613037109375,1790.8900268554687,0.7083333333333334
3647.218017578125,1890.9439086914062,-0.125
3724.987622070312,1786.0398803710937,-0.08333333333333333
3749.24375,1792.6240600585936,-0.20833333333333334
3690.78134765625,1934.7927856445312,-0.125
3637.0151123046876,1881.261669921875,-0.4166666666666667
3717.5272949218747,1941.500646972656,-0.375
3756.592431640625,1936.014453125,-0.125
3750.1190673828123,1936.0051147460938,-0.2916666666666667
3704.7104736328124,1788.0984741210937,-0.29166666666666663
3709.364306640625,1940.9853759765624,-0.375
3702.106518554687,1939.6155395507812,-0.125
3734.885888671875,1942.4108276367188,-0.041666666666666664
3762.1431640625,1930.5479736328125,-0.08333333333333333
3755.38466796875,1784.7762939453125,0.41666666666666674
3795.858447265625,1902.438623046875,-0.2916666666666667
3760.485913085937,1935.3607666015625,-0.20833333333333334
3770.790087890625,1926.3056518554688,-0.16666666666666666
3764.6632812499997,1935.2063720703125,-0.16666666666666666
3635.253271484375,1898.693310546875,-0.125
3721.078369140625,1776.9339233398437,0.041666666666666685
3703.6396728515624,1949.0116088867187,-0.3333333333333333
3741.3808349609376,1772.820263671875,-0.4583333333333333
3734.9381835937497,1951.220861816406,-0.375
3748.7643798828126,1944.6138549804687,-0.4583333333333333
3698.0412109374997,1950.0207763671874,-0.25
3695.651416015625,1775.0766235351562,-1.5
3681.31181640625,1944.642492675781,-0.2916666666666667
3810.701489257812,1858.5418090820312,0.0
3757.4328857421874,1947.8627807617188,-0.25
3763.3019531249997,1947.154931640625,-0.3333333333333333
3643.9827880859375,1923.9801879882812,0.29166666666666663
3651.982666015625,1942.3357055664062,-0.5416666666666666
