# Panel F -- Xenium Cell Coordinates
# 
# Scatter-plot layer: spatial (x, y) coordinates of a representative sample of
# Xenium single cells from the human breast-cancer dataset. Rendered as a
# density gradient (hexbin) in the figure, not colored by cell type.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
5468.299853515625,671.1902252197266
4525.007788085937,5804.278540039062
1924.108850097656,503.4138488769531
1008.6718200683594,1859.1255615234368
3528.7119140625,2179.982922363281
3711.2822021484376,1956.164392089844
3051.0747924804687,6804.169897460937
2230.094738769531,1052.473175048828
1096.6216064453124,5329.01025390625
4522.642895507813,6756.801489257812
2490.8581787109374,1180.727197265625
1309.9461853027344,1271.5835021972655
3718.8508544921874,125.57851181030271
2544.9674438476563,3793.045727539062
3218.676696777344,6106.080004882812
2947.95439453125,4339.369116210937
4001.221435546875,3172.7598876953125
3600.617431640625,1545.0031433105469
3408.2250366210938,627.039874267578
5035.497534179687,4249.645556640625
3019.865307617187,786.821923828125
4125.8887939453125,6514.392114257812
3624.812548828125,5303.492822265624
3803.4723388671873,6580.207763671875
2436.637890625,695.133154296875
2531.2887939453126,2152.020703125
5203.559716796874,502.3067840576172
925.9090881347656,7122.024658203125
4311.019458007812,6046.290307617187
2097.9745239257813,819.0848815917968
709.5298736572265,898.6203735351562
4892.306567382812,1250.3844482421875
4966.091381835938,4271.614404296874
3773.4616943359374,4309.099072265625
1343.5142333984377,747.5238464355468
2992.288452148437,5996.027416992188
4955.522412109375,1578.1514831542968
507.1820404052734,1883.3283569335936
2716.699816894531,3448.062353515625
3325.616076660156,1101.3320922851562
1463.2330810546875,5355.20087890625
1907.341271972656,1669.8669189453124
1945.4256713867187,1015.1188293457031
2751.016906738281,2212.676794433594
498.52001953125,3142.6737060546875
1260.9802917480467,271.10592803955075
3795.5143798828126,6326.23291015625
4294.236108398437,463.02821350097656
3877.4987060546873,6528.317919921875
801.0732238769531,6062.064697265625
631.2402252197265,5683.133203124999
362.0638137817383,301.827197265625
4045.1267578125,6490.580493164062
2478.26298828125,411.2916229248047
4834.59580078125,6807.625927734375
2597.363220214844,6692.748510742187
1672.3858947753906,1684.785601806641
2447.130285644532,1427.620135498047
2551.50078125,3360.472509765625
1353.5171936035156,3057.5062377929685
3223.043737792969,507.8850646972656
4089.1321044921874,554.2273406982422
4303.86875,5815.211499023438
4443.660961914063,7009.336572265624
384.07234954833984,1215.5131774902345
4029.6976806640623,6016.692211914063
4448.1662109375,1851.5357421875
1209.88701171875,3697.970654296874
1494.2908691406249,1054.3941833496094
1072.9386474609375,3445.222863769531
2008.050915527344,7081.731005859375
4873.947314453125,565.2366668701171
1805.1775390625,998.0787780761718
2716.05380859375,6965.470263671875
2583.1998046875,5196.08154296875
2000.7427001953124,1895.5319580078124
3840.2506103515625,5119.623046875
2452.908459472656,1191.0207885742186
3715.9762939453126,940.8344116210938
1388.5194091796875,2762.2310546875
1093.8098205566405,2526.807409667969
2436.600329589844,144.2123260498047
1696.1196960449215,2909.5713745117187
4419.095629882812,231.5017852783203
4455.682568359375,285.20457153320314
2651.289868164062,6655.446875
4816.656567382813,6540.3150390625
4696.3226318359375,2846.171667480469
1505.6110595703124,410.9305908203125
2152.127783203125,896.6653320312499
1360.238439941406,5640.525292968749
734.1876556396484,7037.37080078125
3664.569970703125,4731.79228515625
4159.31396484375,4561.154370117188
3020.12138671875,3327.6053588867185
5341.06298828125,265.95884704589844
1233.1463195800782,1277.2208740234375
1304.7374450683594,242.53578033447263
3542.447631835937,3883.2191894531247
3988.2,3889.574682617188
1307.616259765625,349.3506225585937
1914.6658813476563,1070.1008178710938
1053.470617675781,2783.591870117187
1922.5227783203125,1454.585430908203
2413.189013671875,126.67229537963868
1081.2854980468749,2852.642333984375
3487.442919921875,6554.76005859375
4243.678955078125,738.2575286865234
3478.3282470703125,5488.8853759765625
4037.817919921875,1021.2900451660156
1715.877526855469,1178.2995300292969
1590.236590576172,1053.374951171875
1180.3620666503905,2003.1383056640625
535.4073944091797,5809.091748046875
829.8949371337891,2873.681494140625
1478.8160339355468,2652.227856445312
2898.4682495117186,1414.4660949707031
2486.170520019531,6808.974389648437
420.346841430664,1005.4249694824218
2618.1797119140624,5410.819018554687
2990.128173828125,2016.7150634765624
952.4206420898436,3044.473181152344
2173.801123046875,2542.2831787109376
3285.5666748046874,459.77394409179686
5351.054638671875,5850.650024414063
1601.5995300292968,1767.95517578125
2764.685803222656,1899.256311035156
3775.8415283203126,3653.1908447265614
3105.439099121093,1810.155517578125
1108.3127380371093,1571.4080322265625
691.8956420898437,309.73597412109376
2667.4359252929685,6603.61181640625
1918.7780883789064,5627.979907226562
3078.2191772460938,2323.7966552734374
2957.0887817382813,2053.849230957031
1588.9857666015623,2421.5514282226563
2455.001708984375,6743.878833007812
2462.060693359375,418.68995361328126
3365.127587890625,1465.2744506835936
1152.657275390625,884.8436706542968
3266.419885253906,2546.4213256835938
4906.466040039062,2664.8875854492185
3121.2904785156247,1182.1468383789063
2221.061828613281,2308.5153320312497
3033.071850585937,3061.6827758789063
4908.647485351562,6793.014477539063
4438.846093749999,6042.869555664062
2280.373193359375,1470.621710205078
2670.128283691406,203.4117599487305
2611.197717285156,5586.495092773437
2931.581103515625,2667.186279296875
2858.2748291015623,179.7472831726074
933.3032165527344,707.3432403564453
3950.5841796875,3331.246081542969
1831.1405151367187,666.387808227539
2586.809399414062,3565.644995117188
2667.21201171875,1406.5642700195312
3462.4146118164062,496.3456298828125
2659.0193481445312,1760.7791503906249
4121.629663085937,672.0659576416016
3996.6950195312497,3316.106909179688
2463.2140869140626,5076.33115234375
1432.8821044921874,2318.6306640625
461.6939666748047,5166.609619140625
483.2288391113281,482.0941223144531
1220.5982360839844,3635.830590820312
2608.0851318359373,4072.391918945312
1364.2600646972655,800.8301666259765
2837.812780761719,3003.0867309570312
2392.995703125,132.4016502380371
1243.6432800292969,3436.2053100585936
1882.4499267578124,1208.9625122070313
1199.9611450195312,1959.2194946289064
3716.408349609375,4079.394458007812
3304.7632690429687,4320.112963867187
2800.4279296875,1866.7303222656249
641.3898498535156,5036.773779296875
1704.7282287597657,1143.2059020996094
1488.6616943359377,6185.761279296875
2479.165698242188,1773.7804565429688
2786.9196533203126,714.8483917236327
1105.77197265625,2836.633447265625
2821.662158203125,3079.264038085937
2768.537365722656,5011.47216796875
2033.9190551757813,1541.2362487792968
3045.36240234375,4143.263574218749
4903.063549804688,688.0224456787109
1386.6317077636718,4392.380810546875
1733.6761657714844,2085.7389648437497
1937.0862915039063,752.6872955322266
3625.789135742187,6162.546484375
2249.2938232421875,2331.091589355469
1549.3257751464844,619.6993896484374
584.7405975341796,460.46327209472656
1400.1034606933592,1311.5485473632812
3639.3845703125,4156.140576171875
2075.7616333007813,2053.7923706054685
3177.3867431640624,5625.295434570312
3130.523229980469,4379.140649414062
467.3431671142578,1120.9584594726562
1021.7263549804688,5321.775292968749
585.6932159423828,887.3048522949218
2607.8041503906247,6869.181616210937
993.230810546875,5736.92060546875
502.0092529296875,931.8774536132812
1741.6454345703123,1775.1857788085938
557.1075042724609,4261.1956787109375
2567.5123657226563,1752.5983154296875
3583.4435302734373,5987.148071289063
4114.971606445312,856.2150024414062
3060.7005859375,7041.25556640625
2807.625744628906,1206.2001159667968
1062.2452697753906,248.9220123291016
3245.33486328125,979.4508911132812
532.7641662597656,583.506427001953
3351.556018066406,7049.573779296875
3872.393725585937,1070.876837158203
3407.6798828125,2666.0721069335937
1597.009924316406,3400.539135742187
4596.702050781249,3383.470446777344
1985.790502929688,1346.2732055664062
5372.387646484375,601.2114227294921
4677.016259765624,1334.060577392578
2672.2653198242188,442.0171203613281
2491.0212890625,2314.7035644531247
3507.8404296875,2322.3996337890626
661.8507049560546,4240.701049804688
3486.029296875,2229.673474121093
1748.184375,289.7096908569336
831.2542419433594,7130.0888671875
3408.338134765625,2324.0788818359374
3767.331982421874,6106.221533203125
3191.762036132812,440.4772216796875
3178.186315917969,4454.23740234375
2057.6698730468747,1682.854425048828
627.735220336914,4296.5902099609375
3006.7218505859373,4149.9818115234375
1433.6593688964842,5214.213769531249
388.7405792236328,424.78334960937497
1609.635723876953,564.9195251464844
3385.685302734375,1457.3748046875
3253.603063964844,1240.7508728027344
2668.396948242188,378.1134002685547
2198.018029785156,903.839385986328
3793.2046875,5522.921484375
1626.79208984375,2415.563244628906
377.7917709350586,2037.316149902344
465.43056335449216,1843.65498046875
3893.502197265625,4069.5580322265614
4792.212426757812,6634.046630859375
1728.4703308105468,5283.837817382812
3616.0763916015626,2033.6083984375
1841.6609252929688,3103.3234375
2160.6838134765626,635.3107727050781
3349.1629028320312,3379.932653808594
1604.561767578125,1708.3133361816406
1116.9884033203125,974.8282897949218
4887.454345703125,6570.693823242187
1255.6008666992186,1449.7840515136718
1396.3467346191403,6542.056542968749
4222.97763671875,5724.218334960938
3829.33798828125,5323.823095703125
4504.716943359374,118.13020782470704
5076.259765625,2039.1802978515625
1570.1642639160157,6462.584033203125
4416.444775390625,6756.894873046875
651.2874420166015,1873.8787475585937
995.454071044922,1420.28857421875
4380.36875,521.5762176513672
4031.220458984375,6715.550341796875
929.5288513183592,2007.471728515625
3125.6892700195312,1037.921075439453
2080.05458984375,2486.556298828125
4141.585986328125,3108.064221191406
2466.525891113281,1317.897918701172
3191.0041748046874,5558.280737304687
1953.1005737304688,3160.352502441406
264.58265533447263,364.7360946655273
1509.9503967285157,2847.0050659179688
2383.8146240234373,2625.577990722656
1012.3702331542968,3323.4734375
3274.2933837890623,2894.726049804688
1221.0546752929688,5703.200341796874
586.8250793457031,429.46537933349606
2512.2741943359374,2609.2042846679688
1016.9771667480468,6002.521118164063
3334.564733886719,2019.9075439453125
3020.231787109375,3868.284008789062
3702.3796142578126,3814.723217773437
999.3928955078125,1740.5596923828125
1469.8499450683594,509.0826080322266
5123.578369140625,437.5983032226562
2286.677221679688,349.2068634033203
1711.6329223632813,2802.8224975585936
1911.947998046875,2854.895788574219
3444.5534057617188,1877.8992309570312
2405.6427734375,1717.2039916992187
1749.5843017578125,3208.719287109375
1277.7054321289063,5307.543603515624
1566.1132751464845,1459.140380859375
1899.1378173828125,4902.890893554687
3268.059912109375,2147.8906494140624
3964.773950195312,3856.6894775390624
1246.5524963378905,5292.807641601562
2848.402709960937,5669.852368164063
2705.226892089844,5570.895849609375
3174.1818115234373,846.7331237792969
2952.800390625,5154.990185546875
4807.1256103515625,613.4746856689453
4125.1794921875,5097.899072265624
2269.7004638671874,346.21178588867184
2077.3008056640624,4031.830981445312
4715.69208984375,3767.744946289062
5219.984057617187,710.6493896484375
1579.319921875,1598.1560546875
4029.04150390625,6086.874487304687
4397.367504882813,1069.4680908203125
4262.159814453124,5140.835693359375
2993.395361328125,5137.71875
1057.8898498535157,2059.1486572265626
3911.4580322265615,5135.772216796875
1260.9881774902344,5484.151440429688
2374.889416503906,1075.455029296875
1344.1834838867187,664.0191802978516
473.8948699951172,4428.376318359375
1583.2953735351562,3408.017724609375
4203.728540039062,5106.097338867187
3259.3895385742185,472.53432006835936
1337.7709228515623,1721.924334716797
1103.2959533691403,7106.331201171874
3865.1355224609374,3998.230249023437
2441.192736816406,2705.543566894531
4562.156274414062,254.5368682861328
3047.648229980469,1421.3381042480469
2595.58125,2109.496423339844
525.0886932373047,4916.407885742187
2478.3192260742185,448.6697296142578
2431.192370605469,1771.3381591796874
4158.622094726562,498.27301940917965
2743.2069091796875,5691.8187255859375
2938.918994140625,2462.1750366210936
725.8308441162109,678.7857513427734
3452.9237060546875,1292.6614685058594
3708.130395507813,6064.840063476562
3202.7989624023435,1471.7339111328124
775.9422973632812,1864.5951538085933
2583.505688476562,6749.658251953125
3646.824145507812,1587.689599609375
4562.4434814453125,4200.854809570313
4424.93564453125,6161.486474609374
4597.200927734375,3414.808178710937
4767.499340820313,4259.046606445312
3165.032275390625,645.8051910400391
1124.1715881347657,2949.571594238281
1714.4846557617186,4025.60166015625
4107.79267578125,1928.526110839844
2777.576501464844,2328.2201416015623
3527.201171875,1057.927203369141
4207.1575927734375,223.6528259277344
1404.3082214355468,5604.042529296875
1277.5949279785157,5044.163549804687
4939.737646484375,4093.454321289063
3607.925854492187,6471.841064453125
2486.448803710937,2253.716479492188
2745.0185546875,6838.496118164062
5072.8232421875,5923.774926757812
3681.899926757813,1497.3806274414062
507.1268402099609,4210.2990234375
534.4896911621094,5241.074682617187
2792.303955078125,470.5818206787109
1056.6466003417968,3556.6822265625
932.197344970703,1519.7634765625
3726.445239257812,5179.570458984374
1075.6843383789062,5847.3712158203125
2480.4880126953126,6602.722802734374
4022.951635742188,6568.449291992188
896.4028198242187,2529.3789916992187
651.9524383544922,485.8813537597656
4849.983374023437,140.95463256835936
1830.879040527344,1965.436572265625
2221.7875244140623,2355.04287109375
1289.889318847656,2715.865380859375
3846.0437255859374,5439.7974609375
816.4971649169921,2046.622985839844
2435.008654785156,3412.7095336914062
1792.843408203125,5741.677783203125
4263.6693115234375,5960.569384765625
3797.681713867187,676.2764770507812
3551.47265625,877.6641174316406
3429.9255615234374,2277.933386230469
1825.361303710937,1989.9261596679687
4426.438916015625,5676.09912109375
2016.34609375,610.8084228515625
4713.846411132812,1719.1964904785157
3255.770812988281,5688.991479492187
2643.341455078125,4474.829565429687
1270.2199951171874,5359.367456054687
3597.243994140625,4164.828173828125
4136.531225585937,6897.864965820312
828.5212097167969,2630.2608764648435
1419.7006713867188,766.5381866455078
4716.0162353515625,634.2402832031249
399.6837585449219,4293.498999023437
387.91991729736327,791.9977203369141
895.9242797851563,5918.349951171875
886.1264526367187,2205.07763671875
1140.7421264648438,1849.101123046875
2653.8865600585937,3742.23125
1263.6217041015625,5350.880322265625
508.35769042968747,233.8118927001953
